Time (s),Voltage (V)
5.176,-0.0009646014440977679
5.177,-0.004660649228039817
5.178,-0.012052744795923914
5.179,-0.008356697011981867
5.18,-0.02314088814775006
5.181,0.00642749412378633
5.182,-0.008356697011981867
5.183,-0.019444840363808013
5.184,-0.004660649228039817
5.185,-0.02314088814775006
5.186,-0.008356697011981867
5.187,-0.019444840363808013
5.188,-0.02314088814775006
5.189,-0.015748792579865965
5.19,-0.012052744795923914
5.191,-0.008356697011981867
5.192,-0.03792507928351826
5.193,-0.019444840363808013
5.194,0.010123541907728378
5.195,-0.02314088814775006
5.196,-0.008356697011981867
5.197,-0.012052744795923914
5.198,0.00642749412378633
5.199,-0.004660649228039817
5.2,-0.015748792579865965
5.201,-0.02314088814775006
5.202,-0.012052744795923914
5.203,-0.015748792579865965
5.204,-0.019444840363808013
5.205,-0.0009646014440977679
5.206,-0.019444840363808013
5.207,-0.008356697011981867
5.208,-0.02683693593169211
5.209,0.010123541907728378
5.21,0.00642749412378633
5.211,-0.004660649228039817
5.212,-0.02314088814775006
5.213,0.002731446339844281
5.214,-0.015748792579865965
5.215,-0.004660649228039817
5.216,-0.012052744795923914
5.217,-0.012052744795923914
5.218,-0.0009646014440977679
5.219,0.002731446339844281
5.22,-0.012052744795923914
5.221,-0.008356697011981867
5.222,0.002731446339844281
5.223,-0.008356697011981867
5.224,-0.03053298371563416
5.225,-0.012052744795923914
5.226,-0.02683693593169211
5.227,0.00642749412378633
5.228,-0.008356697011981867
5.229,-0.008356697011981867
5.23,-0.015748792579865965
5.231,0.002731446339844281
5.232,-0.0009646014440977679
5.233,0.002731446339844281
5.234,-0.015748792579865965
5.235,-0.0009646014440977679
5.236,0.002731446339844281
5.237,-0.008356697011981867
5.238,-0.012052744795923914
5.239,-0.008356697011981867
5.24,-0.008356697011981867
5.241,-0.004660649228039817
5.242,-0.02314088814775006
5.243,-0.004660649228039817
5.244,0.00642749412378633
5.245,-0.004660649228039817
5.246,-0.03792507928351826
5.247,0.002731446339844281
5.248,0.021211685259554525
5.249,-0.012052744795923914
5.25,-0.02314088814775006
5.251,-0.0009646014440977679
5.252,-0.019444840363808013
5.253,-0.008356697011981867
5.254,-0.004660649228039817
5.255,0.013819589691670428
5.256,-0.02683693593169211
5.257,-0.012052744795923914
5.258,-0.0009646014440977679
5.259,-0.0009646014440977679
5.26,-0.02314088814775006
5.261,-0.004660649228039817
5.262,-0.019444840363808013
5.263,-0.02314088814775006
5.264,-0.004660649228039817
5.265,-0.004660649228039817
5.266,-0.02314088814775006
5.267,-0.02314088814775006
5.268,-0.012052744795923914
5.269,-0.019444840363808013
5.27,-0.0009646014440977679
5.271,-0.008356697011981867
5.272,-0.02683693593169211
5.273,-0.015748792579865965
5.274,-0.0009646014440977679
5.275,-0.015748792579865965
5.276,-0.019444840363808013
5.277,-0.03053298371563416
5.278,-0.015748792579865965
5.279,0.00642749412378633
5.28,-0.008356697011981867
5.281,-0.008356697011981867
5.282,-0.02683693593169211
5.283,-0.015748792579865965
5.284,-0.02314088814775006
5.285,-0.019444840363808013
5.286,-0.004660649228039817
5.287,0.010123541907728378
5.288,-0.019444840363808013
5.289,0.010123541907728378
5.29,-0.019444840363808013
5.291,-0.008356697011981867
5.292,-0.008356697011981867
5.293,-0.008356697011981867
5.294,-0.012052744795923914
5.295,-0.012052744795923914
5.296,0.00642749412378633
5.297,0.002731446339844281
5.298,-0.019444840363808013
5.299,-0.004660649228039817
5.3,-0.02683693593169211
5.301,-0.008356697011981867
5.302,0.00642749412378633
5.303,-0.012052744795923914
5.304,0.00642749412378633
5.305,-0.0009646014440977679
5.306,-0.012052744795923914
5.307,-0.03422903149957621
5.308,-0.02683693593169211
5.309,-0.02314088814775006
5.31,-0.015748792579865965
5.311,-0.015748792579865965
5.312,-0.004660649228039817
5.313,-0.03053298371563416
5.314,-0.004660649228039817
5.315,-0.0009646014440977679
5.316,-0.019444840363808013
5.317,-0.012052744795923914
5.318,-0.02314088814775006
5.319,0.002731446339844281
5.32,-0.03422903149957621
5.321,-0.02683693593169211
5.322,-0.0009646014440977679
5.323,0.00642749412378633
5.324,-0.008356697011981867
5.325,-0.03792507928351826
5.326,-0.02314088814775006
5.327,-0.0009646014440977679
5.328,-0.015748792579865965
5.329,-0.02683693593169211
5.33,-0.008356697011981867
5.331,-0.03422903149957621
5.332,-0.008356697011981867
5.333,0.010123541907728378
5.334,-0.0009646014440977679
5.335,-0.008356697011981867
5.336,-0.008356697011981867
5.337,-0.012052744795923914
5.338,0.002731446339844281
5.339,-0.0009646014440977679
5.34,-0.019444840363808013
5.341,-0.008356697011981867
5.342,-0.019444840363808013
5.343,-0.008356697011981867
5.344,-0.004660649228039817
5.345,-0.012052744795923914
5.346,-0.008356697011981867
5.347,-0.015748792579865965
5.348,0.010123541907728378
5.349,-0.019444840363808013
5.35,0.002731446339844281
5.351,-0.03422903149957621
5.352,-0.008356697011981867
5.353,0.021211685259554525
5.354,-0.012052744795923914
5.355,-0.02683693593169211
5.356,-0.0009646014440977679
5.357,-0.008356697011981867
5.358,-0.019444840363808013
5.359,-0.019444840363808013
5.36,-0.004660649228039817
5.361,-0.008356697011981867
5.362,-0.008356697011981867
5.363,-0.02314088814775006
5.364,-0.0009646014440977679
5.365,-0.019444840363808013
5.366,0.00642749412378633
5.367,0.013819589691670428
5.368,-0.004660649228039817
5.369,-0.019444840363808013
5.37,-0.015748792579865965
5.371,-0.0009646014440977679
5.372,-0.015748792579865965
5.373,0.00642749412378633
5.374,-0.008356697011981867
5.375,0.021211685259554525
5.376,-0.008356697011981867
5.377,-0.012052744795923914
5.378,-0.0009646014440977679
5.379,-0.0009646014440977679
5.38,-0.03422903149957621
5.381,-0.019444840363808013
5.382,-0.02314088814775006
5.383,-0.008356697011981867
5.384,0.002731446339844281
5.385,0.010123541907728378
5.386,0.002731446339844281
5.387,-0.015748792579865965
5.388,-0.02683693593169211
5.389,-0.019444840363808013
5.39,-0.004660649228039817
5.391,-0.0009646014440977679
5.392,-0.008356697011981867
5.393,-0.03422903149957621
5.394,-0.019444840363808013
5.395,-0.019444840363808013
5.396,0.010123541907728378
5.397,-0.015748792579865965
5.398,-0.012052744795923914
5.399,-0.019444840363808013
5.4,0.002731446339844281
5.401,-0.012052744795923914
5.402,-0.008356697011981867
5.403,-0.004660649228039817
5.404,0.00642749412378633
5.405,-0.015748792579865965
5.406,-0.03053298371563416
5.407,-0.015748792579865965
5.408,-0.012052744795923914
5.409,-0.0009646014440977679
5.41,-0.0009646014440977679
5.411,-0.0009646014440977679
5.412,0.00642749412378633
5.413,-0.008356697011981867
5.414,-0.008356697011981867
5.415,0.002731446339844281
5.416,-0.015748792579865965
5.417,0.013819589691670428
5.418,-0.004660649228039817
5.419,0.021211685259554525
5.42,-0.02314088814775006
5.421,0.00642749412378633
5.422,-0.008356697011981867
5.423,0.00642749412378633
5.424,-0.019444840363808013
5.425,-0.03053298371563416
5.426,-0.015748792579865965
5.427,-0.004660649228039817
5.428,-0.008356697011981867
5.429,-0.03792507928351826
5.43,0.024907733043496576
5.431,-0.012052744795923914
5.432,-0.008356697011981867
5.433,-0.008356697011981867
5.434,-0.015748792579865965
5.435,-0.012052744795923914
5.436,-0.008356697011981867
5.437,-0.04162112706746031
5.438,-0.008356697011981867
5.439,0.013819589691670428
5.44,0.002731446339844281
5.441,0.002731446339844281
5.442,-0.008356697011981867
5.443,-0.012052744795923914
5.444,-0.004660649228039817
5.445,-0.02314088814775006
5.446,0.010123541907728378
5.447,0.002731446339844281
5.448,-0.0009646014440977679
5.449,-0.008356697011981867
5.45,-0.012052744795923914
5.451,0.00642749412378633
5.452,-0.015748792579865965
5.453,-0.008356697011981867
5.454,-0.03792507928351826
5.455,0.010123541907728378
5.456,0.00642749412378633
5.457,-0.0009646014440977679
5.458,0.00642749412378633
5.459,-0.008356697011981867
5.46,-0.015748792579865965
5.461,-0.008356697011981867
5.462,0.024907733043496576
5.463,-0.008356697011981867
5.464,0.00642749412378633
5.465,-0.03422903149957621
5.466,0.002731446339844281
5.467,-0.019444840363808013
5.468,-0.008356697011981867
5.469,0.002731446339844281
5.47,-0.012052744795923914
5.471,0.002731446339844281
5.472,-0.03422903149957621
5.473,0.024907733043496576
5.474,-0.0009646014440977679
5.475,-0.004660649228039817
5.476,-0.015748792579865965
5.477,-0.02314088814775006
5.478,-0.015748792579865965
5.479,-0.008356697011981867
5.48,-0.004660649228039817
5.481,-0.02683693593169211
5.482,-0.008356697011981867
5.483,0.03599587639532272
5.484,-0.004660649228039817
5.485,-0.02683693593169211
5.486,-0.012052744795923914
5.487,-0.012052744795923914
5.488,0.00642749412378633
5.489,-0.019444840363808013
5.49,-0.004660649228039817
5.491,0.002731446339844281
5.492,-0.015748792579865965
5.493,-0.004660649228039817
5.494,-0.012052744795923914
5.495,-0.02314088814775006
5.496,-0.02683693593169211
5.497,0.013819589691670428
5.498,-0.004660649228039817
5.499,-0.004660649228039817
5.5,0.010123541907728378
5.501,-0.008356697011981867
5.502,-0.019444840363808013
5.503,-0.019444840363808013
5.504,-0.008356697011981867
5.505,0.002731446339844281
5.506,-0.004660649228039817
5.507,-0.012052744795923914
5.508,0.00642749412378633
5.509,0.00642749412378633
5.51,-0.019444840363808013
5.511,0.010123541907728378
5.512,-0.0009646014440977679
5.513,-0.012052744795923914
5.514,-0.008356697011981867
5.515,-0.019444840363808013
5.516,-0.019444840363808013
5.517,0.002731446339844281
5.518,-0.0009646014440977679
5.519,-0.015748792579865965
5.52,-0.012052744795923914
5.521,0.00642749412378633
5.522,0.010123541907728378
5.523,-0.03053298371563416
5.524,-0.019444840363808013
5.525,-0.004660649228039817
5.526,-0.012052744795923914
5.527,-0.008356697011981867
5.528,-0.012052744795923914
5.529,-0.0009646014440977679
5.53,0.00642749412378633
5.531,-0.004660649228039817
5.532,-0.004660649228039817
5.533,-0.02314088814775006
5.534,0.002731446339844281
5.535,0.002731446339844281
5.536,-0.019444840363808013
5.537,-0.012052744795923914
5.538,0.00642749412378633
5.539,-0.03053298371563416
5.54,-0.0009646014440977679
5.541,0.013819589691670428
5.542,-0.02683693593169211
5.543,-0.0009646014440977679
5.544,-0.015748792579865965
5.545,-0.004660649228039817
5.546,0.013819589691670428
5.547,-0.008356697011981867
5.548,-0.03053298371563416
5.549,-0.012052744795923914
5.55,-0.02683693593169211
5.551,-0.02314088814775006
5.552,-0.0009646014440977679
5.553,0.002731446339844281
5.554,-0.008356697011981867
5.555,-0.0009646014440977679
5.556,-0.015748792579865965
5.557,-0.012052744795923914
5.558,-0.015748792579865965
5.559,-0.008356697011981867
5.56,0.013819589691670428
5.561,0.013819589691670428
5.562,0.002731446339844281
5.563,-0.012052744795923914
5.564,-0.03053298371563416
5.565,-0.008356697011981867
5.566,0.010123541907728378
5.567,-0.015748792579865965
5.568,-0.019444840363808013
5.569,-0.012052744795923914
5.57,-0.0009646014440977679
5.571,-0.004660649228039817
5.572,0.002731446339844281
5.573,-0.012052744795923914
5.574,-0.015748792579865965
5.575,-0.008356697011981867
5.576,-0.004660649228039817
5.577,-0.019444840363808013
5.578,-0.0009646014440977679
5.579,-0.019444840363808013
5.58,-0.02683693593169211
5.581,-0.019444840363808013
5.582,-0.008356697011981867
5.583,-0.03053298371563416
5.584,0.00642749412378633
5.585,-0.008356697011981867
5.586,-0.03792507928351826
5.587,-0.019444840363808013
5.588,0.00642749412378633
5.589,-0.008356697011981867
5.59,-0.015748792579865965
5.591,-0.02314088814775006
5.592,-0.012052744795923914
5.593,0.002731446339844281
5.594,-0.004660649228039817
5.595,-0.008356697011981867
5.596,0.002731446339844281
5.597,-0.015748792579865965
5.598,-0.008356697011981867
5.599,-0.015748792579865965
5.6,-0.008356697011981867
5.601,-0.012052744795923914
5.602,-0.03792507928351826
5.603,0.010123541907728378
5.604,-0.012052744795923914
5.605,0.002731446339844281
5.606,0.010123541907728378
5.607,0.00642749412378633
5.608,-0.0009646014440977679
5.609,-0.004660649228039817
5.61,-0.012052744795923914
5.611,-0.004660649228039817
5.612,-0.019444840363808013
5.613,-0.02314088814775006
5.614,-0.019444840363808013
5.615,-0.012052744795923914
5.616,-0.03053298371563416
5.617,-0.012052744795923914
5.618,-0.03053298371563416
5.619,-0.008356697011981867
5.62,0.024907733043496576
5.621,-0.019444840363808013
5.622,-0.015748792579865965
5.623,-0.012052744795923914
5.624,0.00642749412378633
5.625,-0.008356697011981867
5.626,0.002731446339844281
5.627,0.00642749412378633
5.628,-0.02314088814775006
5.629,-0.019444840363808013
5.63,-0.012052744795923914
5.631,-0.03053298371563416
5.632,0.002731446339844281
5.633,-0.012052744795923914
5.634,-0.0009646014440977679
5.635,-0.0009646014440977679
5.636,-0.0009646014440977679
5.637,0.00642749412378633
5.638,-0.015748792579865965
5.639,-0.02314088814775006
5.64,-0.02683693593169211
5.641,-0.004660649228039817
5.642,-0.019444840363808013
5.643,-0.008356697011981867
5.644,0.002731446339844281
5.645,0.00642749412378633
5.646,0.002731446339844281
5.647,-0.049013222635344404
5.648,-0.02314088814775006
5.649,-0.008356697011981867
5.65,-0.012052744795923914
5.651,0.002731446339844281
5.652,-0.019444840363808013
5.653,-0.02314088814775006
5.654,-0.015748792579865965
5.655,0.00642749412378633
5.656,-0.015748792579865965
5.657,-0.019444840363808013
5.658,-0.008356697011981867
5.659,-0.015748792579865965
5.66,-0.015748792579865965
5.661,-0.012052744795923914
5.662,-0.015748792579865965
5.663,0.00642749412378633
5.664,-0.019444840363808013
5.665,-0.008356697011981867
5.666,-0.004660649228039817
5.667,-0.0009646014440977679
5.668,-0.008356697011981867
5.669,-0.015748792579865965
5.67,-0.015748792579865965
5.671,-0.015748792579865965
5.672,-0.012052744795923914
5.673,0.013819589691670428
5.674,-0.004660649228039817
5.675,-0.0009646014440977679
5.676,0.002731446339844281
5.677,-0.015748792579865965
5.678,-0.02683693593169211
5.679,-0.012052744795923914
5.68,-0.019444840363808013
5.681,0.002731446339844281
5.682,0.00642749412378633
5.683,0.00642749412378633
5.684,0.010123541907728378
5.685,-0.015748792579865965
5.686,-0.012052744795923914
5.687,0.002731446339844281
5.688,-0.004660649228039817
5.689,-0.015748792579865965
5.69,-0.008356697011981867
5.691,-0.015748792579865965
5.692,-0.0009646014440977679
5.693,0.002731446339844281
5.694,-0.012052744795923914
5.695,-0.015748792579865965
5.696,-0.015748792579865965
5.697,-0.015748792579865965
5.698,-0.012052744795923914
5.699,0.013819589691670428
5.7,0.002731446339844281
5.701,-0.02314088814775006
5.702,-0.004660649228039817
5.703,-0.02314088814775006
5.704,-0.03053298371563416
5.705,0.00642749412378633
5.706,0.002731446339844281
5.707,-0.015748792579865965
5.708,-0.012052744795923914
5.709,-0.012052744795923914
5.71,-0.012052744795923914
5.711,-0.004660649228039817
5.712,0.013819589691670428
5.713,-0.019444840363808013
5.714,-0.004660649228039817
5.715,-0.008356697011981867
5.716,-0.02683693593169211
5.717,0.00642749412378633
5.718,-0.02683693593169211
5.719,0.002731446339844281
5.72,-0.0009646014440977679
5.721,-0.004660649228039817
5.722,0.002731446339844281
5.723,-0.019444840363808013
5.724,-0.008356697011981867
5.725,-0.004660649228039817
5.726,-0.004660649228039817
5.727,-0.015748792579865965
5.728,-0.019444840363808013
5.729,0.002731446339844281
5.73,-0.008356697011981867
5.731,0.010123541907728378
5.732,-0.015748792579865965
5.733,-0.012052744795923914
5.734,-0.0009646014440977679
5.735,-0.019444840363808013
5.736,-0.012052744795923914
5.737,-0.02683693593169211
5.738,-0.012052744795923914
5.739,-0.02683693593169211
5.74,-0.03792507928351826
5.741,-0.019444840363808013
5.742,-0.0009646014440977679
5.743,-0.019444840363808013
5.744,-0.012052744795923914
5.745,-0.008356697011981867
