Time (s),Voltage (V)
7.01,-0.019444840363808013
7.011,-0.0009646014440977679
7.012,-0.019444840363808013
7.013,-0.004660649228039817
7.014,-0.0009646014440977679
7.015,-0.012052744795923914
7.016,-0.015748792579865965
7.017,0.00642749412378633
7.018,0.010123541907728378
7.019,-0.012052744795923914
7.02,0.00642749412378633
7.021,-0.004660649228039817
7.022,-0.015748792579865965
7.023,-0.03053298371563416
7.024,-0.008356697011981867
7.025,0.010123541907728378
7.026,-0.02683693593169211
7.027,-0.004660649228039817
7.028,-0.0009646014440977679
7.029,-0.0009646014440977679
7.03,-0.02314088814775006
7.031,-0.004660649228039817
7.032,-0.019444840363808013
7.033,0.00642749412378633
7.034,-0.008356697011981867
7.035,-0.0009646014440977679
7.036,0.00642749412378633
7.037,-0.0009646014440977679
7.038,-0.008356697011981867
7.039,-0.02683693593169211
7.04,-0.019444840363808013
7.041,-0.015748792579865965
7.042,0.002731446339844281
7.043,-0.019444840363808013
7.044,-0.02683693593169211
7.045,-0.02314088814775006
7.046,-0.0009646014440977679
7.047,-0.019444840363808013
7.048,-0.004660649228039817
7.049,-0.008356697011981867
7.05,-0.015748792579865965
7.051,-0.02314088814775006
7.052,-0.008356697011981867
7.053,-0.004660649228039817
7.054,-0.004660649228039817
7.055,-0.019444840363808013
7.056,-0.012052744795923914
7.057,-0.012052744795923914
7.058,-0.019444840363808013
7.059,-0.019444840363808013
7.06,-0.02314088814775006
7.061,-0.012052744795923914
7.062,-0.004660649228039817
7.063,0.002731446339844281
7.064,-0.008356697011981867
7.065,0.002731446339844281
7.066,0.028603780827438623
7.067,0.002731446339844281
7.068,-0.012052744795923914
7.069,-0.004660649228039817
7.07,-0.004660649228039817
7.071,-0.008356697011981867
7.072,-0.03422903149957621
7.073,-0.015748792579865965
7.074,-0.0009646014440977679
7.075,-0.004660649228039817
7.076,-0.004660649228039817
7.077,0.013819589691670428
7.078,-0.008356697011981867
7.079,-0.04162112706746031
7.08,-0.008356697011981867
7.081,0.00642749412378633
7.082,0.002731446339844281
7.083,-0.004660649228039817
7.084,0.010123541907728378
7.085,-0.012052744795923914
7.086,-0.019444840363808013
7.087,-0.004660649228039817
7.088,-0.008356697011981867
7.089,-0.02314088814775006
7.09,-0.008356697011981867
7.091,-0.015748792579865965
7.092,-0.008356697011981867
7.093,0.00642749412378633
7.094,0.00642749412378633
7.095,-0.015748792579865965
7.096,-0.02683693593169211
7.097,-0.019444840363808013
7.098,-0.008356697011981867
7.099,-0.015748792579865965
7.1,-0.015748792579865965
7.101,0.013819589691670428
7.102,-0.004660649228039817
7.103,0.028603780827438623
7.104,0.010123541907728378
7.105,-0.0009646014440977679
7.106,-0.019444840363808013
7.107,-0.015748792579865965
7.108,-0.0009646014440977679
7.109,-0.0009646014440977679
7.11,-0.015748792579865965
7.111,-0.004660649228039817
7.112,-0.015748792579865965
7.113,-0.004660649228039817
7.114,-0.008356697011981867
7.115,-0.012052744795923914
7.116,0.00642749412378633
7.117,-0.0009646014440977679
7.118,-0.004660649228039817
7.119,0.010123541907728378
7.12,-0.0009646014440977679
7.121,0.00642749412378633
7.122,-0.019444840363808013
7.123,-0.008356697011981867
7.124,-0.0009646014440977679
7.125,-0.012052744795923914
7.126,-0.004660649228039817
7.127,-0.008356697011981867
7.128,0.002731446339844281
7.129,-0.015748792579865965
7.13,-0.02314088814775006
7.131,-0.004660649228039817
7.132,-0.012052744795923914
7.133,-0.008356697011981867
7.134,-0.0009646014440977679
7.135,-0.015748792579865965
7.136,-0.012052744795923914
7.137,-0.008356697011981867
7.138,-0.0009646014440977679
7.139,-0.015748792579865965
7.14,0.002731446339844281
7.141,-0.004660649228039817
7.142,-0.008356697011981867
7.143,-0.012052744795923914
7.144,-0.008356697011981867
7.145,0.00642749412378633
7.146,0.010123541907728378
7.147,-0.019444840363808013
7.148,-0.012052744795923914
7.149,-0.03422903149957621
7.15,0.028603780827438623
7.151,0.002731446339844281
7.152,0.010123541907728378
7.153,-0.004660649228039817
7.154,-0.012052744795923914
7.155,-0.02683693593169211
7.156,-0.008356697011981867
7.157,-0.0009646014440977679
7.158,0.002731446339844281
7.159,0.002731446339844281
7.16,0.00642749412378633
7.161,-0.004660649228039817
7.162,0.010123541907728378
7.163,0.024907733043496576
7.164,0.002731446339844281
7.165,0.002731446339844281
7.166,0.010123541907728378
7.167,-0.02683693593169211
7.168,-0.008356697011981867
7.169,0.010123541907728378
7.17,0.010123541907728378
7.171,-0.008356697011981867
7.172,-0.019444840363808013
7.173,-0.004660649228039817
7.174,0.010123541907728378
7.175,0.16905359661723648
7.176,1.1595944027137055
7.177,2.6823660896978296
7.178,4.09056029537975
7.179,5.251119299537554
7.18,5.7833501804252085
7.181,5.7057331769624255
7.182,5.620724077931759
7.183,5.702037129178484
7.184,5.8424869449682815
7.185,5.994024904109906
7.186,6.104906337628167
7.187,6.086426098708457
7.188,6.030985381949326
7.189,5.990328856325964
7.19,6.0198972385975
7.191,6.064249812004804
7.192,6.097514242060283
7.193,6.104906337628167
7.194,6.067945859788747
7.195,6.064249812004804
7.196,6.0753379553566305
7.197,6.086426098708457
7.198,6.090122146492399
7.199,6.115994480979993
7.2,6.082730050924515
7.201,6.023593286381442
7.202,5.362000733055815
7.203,3.8946697628308216
7.204,2.4606032226613066
7.205,1.1669864982815896
7.206,0.435169037061064
7.207,0.39451251143770144
7.208,0.48321765825231067
7.209,0.4573453237647163
7.21,0.3427678424625128
7.211,0.15057335769752625
7.212,0.03599587639532272
7.213,0.03599587639532272
7.214,0.0877405453705114
7.215,0.132093118777816
7.216,0.1247010232099319
7.217,0.058172163098975015
7.218,0.017515637475612477
7.219,0.03229982861138067
7.22,0.061868210882917066
7.221,0.061868210882917066
7.222,0.03969192417926477
7.223,0.021211685259554525
7.224,0.024907733043496576
7.225,0.03229982861138067
7.226,0.002731446339844281
7.227,0.024907733043496576
7.228,0.010123541907728378
7.229,-0.02314088814775006
7.23,-0.012052744795923914
7.231,-0.015748792579865965
7.232,-0.04162112706746031
7.233,-0.049013222635344404
7.234,-0.03422903149957621
7.235,-0.03422903149957621
7.236,-0.049013222635344404
7.237,-0.04162112706746031
7.238,-0.04162112706746031
7.239,-0.06749346155505465
7.24,-0.049013222635344404
7.241,-0.04162112706746031
7.242,-0.04162112706746031
7.243,-0.02683693593169211
7.244,-0.019444840363808013
7.245,-0.015748792579865965
7.246,-0.02683693593169211
7.247,-0.008356697011981867
7.248,-0.012052744795923914
7.249,-0.004660649228039817
7.25,-0.03792507928351826
7.251,0.010123541907728378
7.252,-0.008356697011981867
7.253,-0.0009646014440977679
7.254,0.03229982861138067
7.255,0.024907733043496576
7.256,0.024907733043496576
7.257,0.021211685259554525
7.258,0.04338797196320682
7.259,0.017515637475612477
7.26,0.03969192417926477
7.261,0.024907733043496576
7.262,0.04708401974714887
7.263,0.028603780827438623
7.264,-0.008356697011981867
7.265,0.028603780827438623
7.266,0.04338797196320682
7.267,0.024907733043496576
7.268,0.017515637475612477
7.269,0.010123541907728378
7.27,0.013819589691670428
7.271,-0.004660649228039817
7.272,0.013819589691670428
7.273,-0.0009646014440977679
7.274,-0.015748792579865965
7.275,-0.004660649228039817
7.276,-0.015748792579865965
7.277,-0.03053298371563416
7.278,-0.03053298371563416
7.279,-0.03792507928351826
7.28,-0.03053298371563416
7.281,-0.019444840363808013
7.282,-0.03053298371563416
7.283,-0.06010136598717055
7.284,-0.03422903149957621
7.285,-0.02683693593169211
7.286,-0.015748792579865965
7.287,-0.03792507928351826
7.288,-0.012052744795923914
7.289,-0.03053298371563416
7.29,-0.004660649228039817
7.291,-0.02683693593169211
7.292,-0.015748792579865965
7.293,-0.008356697011981867
7.294,-0.0009646014440977679
7.295,0.021211685259554525
7.296,-0.015748792579865965
7.297,-0.0009646014440977679
7.298,-0.019444840363808013
7.299,0.024907733043496576
7.3,0.013819589691670428
7.301,0.010123541907728378
7.302,0.010123541907728378
7.303,0.010123541907728378
7.304,0.024907733043496576
7.305,-0.0009646014440977679
7.306,0.024907733043496576
7.307,0.017515637475612477
7.308,0.021211685259554525
7.309,0.017515637475612477
7.31,0.021211685259554525
7.311,0.013819589691670428
7.312,-0.012052744795923914
7.313,0.010123541907728378
7.314,-0.012052744795923914
7.315,0.002731446339844281
7.316,-0.008356697011981867
7.317,-0.02314088814775006
7.318,0.021211685259554525
7.319,0.00642749412378633
7.32,-0.012052744795923914
7.321,-0.019444840363808013
7.322,-0.03422903149957621
7.323,-0.04531717485140235
7.324,-0.03422903149957621
7.325,-0.04162112706746031
7.326,-0.03053298371563416
7.327,-0.03422903149957621
7.328,-0.06010136598717055
7.329,-0.03053298371563416
7.33,-0.019444840363808013
7.331,-0.015748792579865965
7.332,-0.03792507928351826
7.333,-0.03422903149957621
7.334,-0.019444840363808013
7.335,0.002731446339844281
7.336,-0.04531717485140235
7.337,-0.015748792579865965
7.338,0.00642749412378633
7.339,-0.004660649228039817
7.34,-0.02683693593169211
7.341,0.010123541907728378
7.342,-0.012052744795923914
7.343,-0.004660649228039817
7.344,0.002731446339844281
7.345,0.002731446339844281
7.346,-0.004660649228039817
7.347,0.010123541907728378
7.348,-0.004660649228039817
7.349,0.021211685259554525
7.35,0.024907733043496576
7.351,-0.004660649228039817
7.352,0.00642749412378633
7.353,0.03229982861138067
7.354,0.021211685259554525
7.355,0.017515637475612477
7.356,0.017515637475612477
7.357,0.002731446339844281
7.358,0.00642749412378633
7.359,0.002731446339844281
7.36,-0.012052744795923914
7.361,-0.02314088814775006
7.362,-0.019444840363808013
7.363,-0.02314088814775006
7.364,-0.015748792579865965
7.365,-0.03792507928351826
7.366,-0.03792507928351826
7.367,-0.02314088814775006
7.368,-0.02314088814775006
7.369,-0.019444840363808013
7.37,-0.03792507928351826
7.371,-0.012052744795923914
7.372,-0.0009646014440977679
7.373,-0.015748792579865965
7.374,-0.02314088814775006
7.375,-0.015748792579865965
7.376,-0.008356697011981867
7.377,-0.03053298371563416
7.378,-0.0009646014440977679
7.379,-0.019444840363808013
7.38,-0.03053298371563416
7.381,-0.015748792579865965
7.382,-0.019444840363808013
7.383,-0.02683693593169211
7.384,-0.0009646014440977679
7.385,0.00642749412378633
7.386,-0.008356697011981867
7.387,0.002731446339844281
7.388,0.002731446339844281
7.389,-0.0009646014440977679
7.39,-0.02314088814775006
7.391,0.00642749412378633
7.392,-0.015748792579865965
7.393,0.00642749412378633
7.394,-0.02314088814775006
7.395,-0.0009646014440977679
7.396,0.017515637475612477
7.397,-0.015748792579865965
7.398,-0.004660649228039817
7.399,-0.019444840363808013
7.4,0.021211685259554525
7.401,0.021211685259554525
7.402,-0.015748792579865965
7.403,0.002731446339844281
7.404,0.010123541907728378
7.405,-0.012052744795923914
7.406,0.002731446339844281
7.407,0.010123541907728378
7.408,0.00642749412378633
7.409,-0.02314088814775006
7.41,0.010123541907728378
7.411,-0.019444840363808013
7.412,-0.0009646014440977679
7.413,0.010123541907728378
7.414,-0.004660649228039817
7.415,-0.004660649228039817
7.416,-0.004660649228039817
7.417,-0.015748792579865965
7.418,-0.04162112706746031
7.419,-0.012052744795923914
7.42,-0.049013222635344404
7.421,-0.019444840363808013
7.422,-0.0009646014440977679
7.423,-0.019444840363808013
7.424,-0.019444840363808013
7.425,-0.02314088814775006
7.426,-0.004660649228039817
7.427,-0.03422903149957621
7.428,-0.019444840363808013
7.429,-0.0009646014440977679
7.43,0.010123541907728378
7.431,0.010123541907728378
7.432,-0.0009646014440977679
7.433,-0.004660649228039817
7.434,0.017515637475612477
7.435,-0.004660649228039817
7.436,-0.015748792579865965
7.437,-0.008356697011981867
7.438,-0.008356697011981867
7.439,-0.004660649228039817
7.44,0.013819589691670428
7.441,-0.004660649228039817
7.442,-0.012052744795923914
7.443,-0.012052744795923914
7.444,-0.0009646014440977679
7.445,-0.004660649228039817
7.446,-0.0009646014440977679
7.447,-0.02314088814775006
7.448,0.002731446339844281
7.449,-0.004660649228039817
7.45,-0.019444840363808013
7.451,-0.012052744795923914
7.452,-0.015748792579865965
7.453,0.002731446339844281
7.454,-0.015748792579865965
7.455,-0.015748792579865965
7.456,-0.008356697011981867
7.457,-0.004660649228039817
7.458,-0.019444840363808013
7.459,0.002731446339844281
7.46,0.002731446339844281
7.461,0.00642749412378633
7.462,-0.015748792579865965
7.463,-0.015748792579865965
7.464,-0.0009646014440977679
7.465,-0.004660649228039817
7.466,0.002731446339844281
7.467,-0.02683693593169211
7.468,-0.008356697011981867
7.469,-0.008356697011981867
7.47,-0.012052744795923914
7.471,-0.019444840363808013
7.472,-0.015748792579865965
7.473,0.002731446339844281
7.474,-0.012052744795923914
7.475,-0.012052744795923914
7.476,-0.0009646014440977679
7.477,-0.02683693593169211
7.478,-0.019444840363808013
7.479,-0.012052744795923914
7.48,-0.004660649228039817
7.481,-0.012052744795923914
7.482,0.013819589691670428
7.483,-0.0009646014440977679
7.484,-0.02314088814775006
7.485,-0.02683693593169211
7.486,-0.0009646014440977679
7.487,-0.03422903149957621
7.488,0.010123541907728378
7.489,-0.012052744795923914
7.49,-0.008356697011981867
7.491,-0.012052744795923914
7.492,-0.019444840363808013
7.493,0.013819589691670428
7.494,-0.019444840363808013
7.495,-0.012052744795923914
7.496,-0.004660649228039817
7.497,0.013819589691670428
7.498,-0.008356697011981867
7.499,-0.015748792579865965
7.5,-0.02314088814775006
7.501,-0.008356697011981867
7.502,0.013819589691670428
7.503,-0.02314088814775006
7.504,-0.03422903149957621
7.505,0.021211685259554525
7.506,0.002731446339844281
7.507,-0.03422903149957621
7.508,0.010123541907728378
7.509,-0.0009646014440977679
7.51,-0.004660649228039817
7.511,-0.04162112706746031
7.512,-0.008356697011981867
7.513,-0.019444840363808013
7.514,-0.019444840363808013
7.515,-0.02683693593169211
7.516,-0.008356697011981867
7.517,-0.02314088814775006
7.518,-0.012052744795923914
7.519,-0.0009646014440977679
7.52,0.002731446339844281
7.521,-0.012052744795923914
7.522,-0.0009646014440977679
7.523,-0.015748792579865965
7.524,-0.012052744795923914
7.525,-0.008356697011981867
7.526,-0.02314088814775006
7.527,-0.008356697011981867
7.528,-0.02683693593169211
7.529,-0.0009646014440977679
7.53,0.013819589691670428
7.531,0.002731446339844281
7.532,0.00642749412378633
7.533,0.013819589691670428
7.534,-0.03053298371563416
7.535,0.00642749412378633
7.536,-0.012052744795923914
7.537,-0.015748792579865965
7.538,-0.008356697011981867
7.539,-0.004660649228039817
7.54,-0.004660649228039817
7.541,-0.0009646014440977679
7.542,-0.02314088814775006
7.543,-0.004660649228039817
7.544,-0.019444840363808013
7.545,-0.004660649228039817
7.546,-0.02314088814775006
7.547,-0.012052744795923914
7.548,-0.019444840363808013
7.549,0.013819589691670428
7.55,0.010123541907728378
7.551,-0.004660649228039817
7.552,0.010123541907728378
7.553,-0.015748792579865965
7.554,-0.0009646014440977679
7.555,0.00642749412378633
7.556,-0.019444840363808013
7.557,0.013819589691670428
7.558,-0.015748792579865965
7.559,-0.0009646014440977679
7.56,-0.004660649228039817
7.561,-0.019444840363808013
7.562,-0.008356697011981867
7.563,0.010123541907728378
7.564,-0.004660649228039817
7.565,-0.015748792579865965
7.566,-0.012052744795923914
7.567,-0.012052744795923914
7.568,-0.008356697011981867
7.569,-0.004660649228039817
7.57,-0.012052744795923914
7.571,-0.0009646014440977679
7.572,-0.0009646014440977679
7.573,-0.03422903149957621
7.574,0.021211685259554525
7.575,-0.004660649228039817
7.576,-0.008356697011981867
7.577,-0.03792507928351826
7.578,-0.015748792579865965
7.579,-0.012052744795923914
7.58,-0.019444840363808013
7.581,-0.004660649228039817
7.582,-0.008356697011981867
