Time (s),Voltage (V)
5.116,-0.03422903149957621
5.117,-0.0009646014440977679
5.118,-0.019444840363808013
5.119,-0.0009646014440977679
5.12,-0.008356697011981867
5.121,-0.015748792579865965
5.122,-0.03053298371563416
5.123,0.002731446339844281
5.124,0.00642749412378633
5.125,-0.008356697011981867
5.126,-0.008356697011981867
5.127,0.002731446339844281
5.128,-0.0009646014440977679
5.129,-0.02314088814775006
5.13,0.002731446339844281
5.131,-0.02314088814775006
5.132,-0.015748792579865965
5.133,-0.012052744795923914
5.134,-0.02314088814775006
5.135,-0.0009646014440977679
5.136,-0.019444840363808013
5.137,-0.03422903149957621
5.138,0.002731446339844281
5.139,-0.0009646014440977679
5.14,0.010123541907728378
5.141,-0.008356697011981867
5.142,0.00642749412378633
5.143,-0.004660649228039817
5.144,-0.008356697011981867
5.145,-0.004660649228039817
5.146,-0.015748792579865965
5.147,-0.004660649228039817
5.148,-0.019444840363808013
5.149,0.010123541907728378
5.15,-0.02683693593169211
5.151,-0.008356697011981867
5.152,-0.008356697011981867
5.153,-0.02314088814775006
5.154,-0.012052744795923914
5.155,-0.015748792579865965
5.156,0.00642749412378633
5.157,0.002731446339844281
5.158,-0.015748792579865965
5.159,-0.004660649228039817
5.16,0.002731446339844281
5.161,-0.004660649228039817
5.162,-0.004660649228039817
5.163,-0.008356697011981867
5.164,-0.004660649228039817
5.165,-0.008356697011981867
5.166,-0.004660649228039817
5.167,-0.015748792579865965
5.168,-0.0009646014440977679
5.169,-0.019444840363808013
5.17,0.013819589691670428
5.171,-0.0009646014440977679
5.172,0.00642749412378633
5.173,0.002731446339844281
5.174,0.002731446339844281
5.175,-0.008356697011981867
5.176,-0.019444840363808013
5.177,-0.03422903149957621
5.178,-0.019444840363808013
5.179,-0.03053298371563416
5.18,-0.0009646014440977679
5.181,0.013819589691670428
5.182,-0.03422903149957621
5.183,-0.012052744795923914
5.184,-0.004660649228039817
5.185,-0.015748792579865965
5.186,-0.015748792579865965
5.187,-0.012052744795923914
5.188,-0.008356697011981867
5.189,-0.004660649228039817
5.19,-0.015748792579865965
5.191,-0.019444840363808013
5.192,-0.015748792579865965
5.193,0.017515637475612477
5.194,-0.03792507928351826
5.195,0.00642749412378633
5.196,-0.03053298371563416
5.197,-0.015748792579865965
5.198,-0.0009646014440977679
5.199,-0.008356697011981867
5.2,-0.004660649228039817
5.201,-0.0009646014440977679
5.202,-0.019444840363808013
5.203,-0.004660649228039817
5.204,0.021211685259554525
5.205,-0.015748792579865965
5.206,-0.02683693593169211
5.207,-0.019444840363808013
5.208,-0.0009646014440977679
5.209,-0.012052744795923914
5.21,-0.03053298371563416
5.211,-0.008356697011981867
5.212,0.00642749412378633
5.213,0.002731446339844281
5.214,0.013819589691670428
5.215,-0.004660649228039817
5.216,0.002731446339844281
5.217,-0.019444840363808013
5.218,-0.0009646014440977679
5.219,-0.0009646014440977679
5.22,-0.008356697011981867
5.221,-0.008356697011981867
5.222,0.00642749412378633
5.223,-0.004660649228039817
5.224,0.013819589691670428
5.225,-0.0009646014440977679
5.226,0.013819589691670428
5.227,-0.0009646014440977679
5.228,-0.015748792579865965
5.229,-0.02314088814775006
5.23,0.002731446339844281
5.231,-0.004660649228039817
5.232,0.002731446339844281
5.233,-0.008356697011981867
5.234,-0.015748792579865965
5.235,-0.012052744795923914
5.236,-0.0009646014440977679
5.237,-0.019444840363808013
5.238,-0.012052744795923914
5.239,-0.008356697011981867
5.24,-0.008356697011981867
5.241,0.010123541907728378
5.242,-0.0009646014440977679
5.243,-0.015748792579865965
5.244,-0.0009646014440977679
5.245,-0.02314088814775006
5.246,0.00642749412378633
5.247,-0.0009646014440977679
5.248,-0.008356697011981867
5.249,-0.0009646014440977679
5.25,-0.004660649228039817
5.251,-0.008356697011981867
5.252,-0.008356697011981867
5.253,-0.012052744795923914
5.254,-0.012052744795923914
5.255,-0.012052744795923914
5.256,-0.012052744795923914
5.257,-0.019444840363808013
5.258,0.002731446339844281
5.259,-0.012052744795923914
5.26,0.017515637475612477
5.261,0.00642749412378633
5.262,-0.008356697011981867
5.263,-0.0009646014440977679
5.264,-0.008356697011981867
5.265,0.00642749412378633
5.266,-0.019444840363808013
5.267,0.013819589691670428
5.268,0.010123541907728378
5.269,0.017515637475612477
5.27,0.002731446339844281
5.271,-0.0009646014440977679
5.272,0.010123541907728378
5.273,0.00642749412378633
5.274,-0.008356697011981867
5.275,0.010123541907728378
5.276,-0.015748792579865965
5.277,-0.0009646014440977679
5.278,-0.012052744795923914
5.279,0.00642749412378633
5.28,-0.019444840363808013
5.281,0.013819589691670428
5.282,-0.004660649228039817
5.283,-0.02314088814775006
5.284,0.002731446339844281
5.285,-0.02314088814775006
5.286,-0.015748792579865965
5.287,0.021211685259554525
5.288,-0.019444840363808013
5.289,-0.02683693593169211
5.29,-0.004660649228039817
5.291,-0.0009646014440977679
5.292,-0.008356697011981867
5.293,-0.012052744795923914
5.294,0.002731446339844281
5.295,0.002731446339844281
5.296,-0.019444840363808013
5.297,0.002731446339844281
5.298,-0.0009646014440977679
5.299,-0.03422903149957621
5.3,-0.004660649228039817
5.301,-0.004660649228039817
5.302,-0.008356697011981867
5.303,-0.004660649228039817
5.304,-0.02683693593169211
5.305,-0.015748792579865965
5.306,-0.008356697011981867
5.307,-0.012052744795923914
5.308,-0.03053298371563416
5.309,-0.012052744795923914
5.31,-0.019444840363808013
5.311,-0.0009646014440977679
5.312,-0.015748792579865965
5.313,-0.008356697011981867
5.314,0.013819589691670428
5.315,-0.02314088814775006
5.316,-0.02314088814775006
5.317,-0.02683693593169211
5.318,-0.0009646014440977679
5.319,-0.019444840363808013
5.32,-0.015748792579865965
5.321,-0.019444840363808013
5.322,-0.008356697011981867
5.323,-0.008356697011981867
5.324,-0.004660649228039817
5.325,-0.008356697011981867
5.326,0.00642749412378633
5.327,-0.015748792579865965
5.328,-0.019444840363808013
5.329,-0.012052744795923914
5.33,-0.0009646014440977679
5.331,0.00642749412378633
5.332,-0.0009646014440977679
5.333,-0.0009646014440977679
5.334,-0.015748792579865965
5.335,-0.015748792579865965
5.336,-0.012052744795923914
5.337,-0.012052744795923914
5.338,-0.008356697011981867
5.339,-0.0009646014440977679
5.34,-0.008356697011981867
5.341,0.010123541907728378
5.342,0.00642749412378633
5.343,0.00642749412378633
5.344,-0.015748792579865965
5.345,-0.004660649228039817
5.346,-0.0009646014440977679
5.347,-0.0009646014440977679
5.348,-0.0009646014440977679
5.349,-0.015748792579865965
5.35,-0.004660649228039817
5.351,-0.015748792579865965
5.352,-0.0009646014440977679
5.353,0.010123541907728378
5.354,0.00642749412378633
5.355,0.002731446339844281
5.356,-0.0009646014440977679
5.357,-0.015748792579865965
5.358,-0.02314088814775006
5.359,-0.019444840363808013
5.36,-0.008356697011981867
5.361,-0.02314088814775006
5.362,0.00642749412378633
5.363,-0.0009646014440977679
5.364,-0.012052744795923914
5.365,0.010123541907728378
5.366,0.010123541907728378
5.367,-0.03792507928351826
5.368,-0.019444840363808013
5.369,0.00642749412378633
5.37,-0.015748792579865965
5.371,-0.015748792579865965
5.372,-0.008356697011981867
5.373,-0.012052744795923914
5.374,-0.004660649228039817
5.375,-0.0009646014440977679
5.376,-0.015748792579865965
5.377,-0.008356697011981867
5.378,-0.008356697011981867
5.379,-0.0009646014440977679
5.38,-0.015748792579865965
5.381,-0.008356697011981867
5.382,-0.012052744795923914
5.383,-0.015748792579865965
5.384,-0.015748792579865965
5.385,-0.012052744795923914
5.386,-0.02314088814775006
5.387,-0.015748792579865965
5.388,-0.004660649228039817
5.389,-0.03053298371563416
5.39,-0.03053298371563416
5.391,-0.02683693593169211
5.392,-0.012052744795923914
5.393,-0.03053298371563416
5.394,0.002731446339844281
5.395,0.00642749412378633
5.396,0.00642749412378633
5.397,-0.004660649228039817
5.398,-0.012052744795923914
5.399,-0.0009646014440977679
5.4,-0.015748792579865965
5.401,-0.0009646014440977679
5.402,0.021211685259554525
5.403,-0.015748792579865965
5.404,-0.008356697011981867
5.405,0.00642749412378633
5.406,0.00642749412378633
5.407,-0.004660649228039817
5.408,-0.0009646014440977679
5.409,-0.004660649228039817
5.41,0.010123541907728378
5.411,0.013819589691670428
5.412,-0.019444840363808013
5.413,-0.0009646014440977679
5.414,-0.0009646014440977679
5.415,-0.008356697011981867
5.416,-0.012052744795923914
5.417,0.002731446339844281
5.418,-0.04162112706746031
5.419,-0.008356697011981867
5.42,-0.012052744795923914
5.421,-0.012052744795923914
5.422,-0.019444840363808013
5.423,-0.02314088814775006
5.424,0.010123541907728378
5.425,0.017515637475612477
5.426,0.00642749412378633
5.427,-0.012052744795923914
5.428,-0.0009646014440977679
5.429,-0.004660649228039817
5.43,0.002731446339844281
5.431,0.00642749412378633
5.432,-0.015748792579865965
5.433,-0.015748792579865965
5.434,-0.012052744795923914
5.435,0.010123541907728378
5.436,-0.015748792579865965
5.437,-0.0009646014440977679
5.438,-0.008356697011981867
5.439,-0.03053298371563416
5.44,-0.015748792579865965
5.441,-0.0009646014440977679
5.442,0.024907733043496576
5.443,-0.004660649228039817
5.444,-0.012052744795923914
5.445,-0.019444840363808013
5.446,-0.0009646014440977679
5.447,0.00642749412378633
5.448,0.017515637475612477
5.449,0.00642749412378633
5.45,0.002731446339844281
5.451,-0.004660649228039817
5.452,-0.004660649228039817
5.453,-0.004660649228039817
5.454,-0.03053298371563416
5.455,-0.019444840363808013
5.456,-0.008356697011981867
5.457,-0.012052744795923914
5.458,-0.015748792579865965
5.459,-0.02314088814775006
5.46,-0.0009646014440977679
5.461,-0.02683693593169211
5.462,-0.012052744795923914
5.463,-0.004660649228039817
5.464,-0.015748792579865965
5.465,0.002731446339844281
5.466,-0.008356697011981867
5.467,-0.015748792579865965
5.468,-0.0009646014440977679
5.469,0.017515637475612477
5.47,-0.004660649228039817
5.471,-0.015748792579865965
5.472,-0.012052744795923914
5.473,-0.004660649228039817
5.474,-0.015748792579865965
5.475,-0.0009646014440977679
5.476,-0.019444840363808013
5.477,-0.02314088814775006
5.478,-0.012052744795923914
5.479,0.002731446339844281
5.48,-0.012052744795923914
5.481,-0.02683693593169211
5.482,-0.004660649228039817
5.483,0.013819589691670428
5.484,-0.03053298371563416
5.485,-0.0009646014440977679
5.486,-0.008356697011981867
5.487,-0.008356697011981867
5.488,-0.012052744795923914
5.489,-0.0009646014440977679
5.49,-0.02683693593169211
5.491,0.00642749412378633
5.492,-0.004660649228039817
5.493,0.013819589691670428
5.494,-0.012052744795923914
5.495,-0.008356697011981867
5.496,-0.004660649228039817
5.497,-0.004660649228039817
5.498,-0.015748792579865965
5.499,-0.004660649228039817
5.5,-0.0009646014440977679
5.501,-0.004660649228039817
5.502,-0.008356697011981867
5.503,-0.004660649228039817
5.504,-0.03053298371563416
5.505,-0.019444840363808013
5.506,-0.004660649228039817
5.507,-0.008356697011981867
5.508,0.002731446339844281
5.509,-0.008356697011981867
5.51,0.00642749412378633
5.511,0.002731446339844281
5.512,-0.004660649228039817
5.513,0.010123541907728378
5.514,-0.008356697011981867
5.515,-0.015748792579865965
5.516,-0.0009646014440977679
5.517,0.010123541907728378
5.518,0.00642749412378633
5.519,0.00642749412378633
5.52,-0.012052744795923914
5.521,-0.012052744795923914
5.522,0.002731446339844281
5.523,-0.008356697011981867
5.524,-0.0009646014440977679
5.525,-0.02314088814775006
5.526,0.013819589691670428
5.527,-0.02314088814775006
5.528,0.013819589691670428
5.529,-0.03053298371563416
5.53,-0.015748792579865965
5.531,0.002731446339844281
5.532,-0.004660649228039817
5.533,-0.004660649228039817
5.534,-0.019444840363808013
5.535,-0.019444840363808013
5.536,0.002731446339844281
5.537,-0.015748792579865965
5.538,-0.019444840363808013
5.539,-0.019444840363808013
5.54,-0.0009646014440977679
5.541,-0.012052744795923914
5.542,-0.012052744795923914
5.543,-0.0009646014440977679
5.544,-0.02683693593169211
5.545,0.010123541907728378
5.546,-0.008356697011981867
5.547,-0.008356697011981867
5.548,-0.02314088814775006
5.549,-0.02314088814775006
5.55,0.00642749412378633
5.551,-0.019444840363808013
5.552,-0.02314088814775006
5.553,-0.004660649228039817
5.554,-0.008356697011981867
5.555,-0.02314088814775006
5.556,0.010123541907728378
5.557,-0.008356697011981867
5.558,0.00642749412378633
5.559,-0.004660649228039817
5.56,-0.008356697011981867
5.561,-0.004660649228039817
5.562,-0.008356697011981867
5.563,-0.019444840363808013
5.564,0.024907733043496576
5.565,-0.019444840363808013
5.566,-0.02314088814775006
5.567,-0.008356697011981867
5.568,-0.004660649228039817
5.569,-0.015748792579865965
5.57,-0.004660649228039817
5.571,0.04708401974714887
5.572,-0.012052744795923914
5.573,-0.004660649228039817
5.574,-0.008356697011981867
5.575,0.00642749412378633
5.576,-0.008356697011981867
5.577,-0.015748792579865965
5.578,-0.012052744795923914
5.579,-0.02683693593169211
5.58,-0.015748792579865965
5.581,-0.012052744795923914
5.582,-0.008356697011981867
5.583,-0.008356697011981867
5.584,-0.0009646014440977679
5.585,-0.015748792579865965
5.586,-0.008356697011981867
5.587,-0.012052744795923914
5.588,0.00642749412378633
5.589,-0.004660649228039817
5.59,0.00642749412378633
5.591,-0.019444840363808013
5.592,0.00642749412378633
5.593,0.002731446339844281
5.594,0.013819589691670428
5.595,-0.004660649228039817
5.596,-0.004660649228039817
5.597,-0.004660649228039817
5.598,-0.019444840363808013
5.599,0.013819589691670428
5.6,-0.03053298371563416
5.601,0.002731446339844281
5.602,0.00642749412378633
5.603,-0.015748792579865965
5.604,0.00642749412378633
5.605,-0.008356697011981867
5.606,-0.03792507928351826
5.607,0.017515637475612477
5.608,-0.015748792579865965
5.609,-0.0009646014440977679
5.61,-0.02683693593169211
5.611,0.002731446339844281
5.612,-0.0009646014440977679
5.613,-0.015748792579865965
5.614,-0.03422903149957621
5.615,-0.019444840363808013
5.616,-0.004660649228039817
5.617,-0.015748792579865965
5.618,-0.015748792579865965
5.619,-0.004660649228039817
5.62,-0.004660649228039817
5.621,-0.019444840363808013
5.622,-0.004660649228039817
5.623,-0.02314088814775006
5.624,-0.004660649228039817
5.625,-0.02683693593169211
5.626,-0.015748792579865965
5.627,-0.008356697011981867
5.628,-0.008356697011981867
5.629,-0.012052744795923914
5.63,-0.012052744795923914
5.631,-0.008356697011981867
5.632,-0.012052744795923914
5.633,-0.004660649228039817
5.634,-0.019444840363808013
5.635,-0.02314088814775006
5.636,-0.004660649228039817
5.637,-0.008356697011981867
5.638,-0.015748792579865965
5.639,-0.03053298371563416
5.64,-0.012052744795923914
5.641,-0.02683693593169211
5.642,-0.015748792579865965
5.643,-0.008356697011981867
5.644,-0.019444840363808013
5.645,-0.019444840363808013
5.646,-0.015748792579865965
5.647,-0.004660649228039817
5.648,0.010123541907728378
5.649,-0.004660649228039817
5.65,-0.02314088814775006
5.651,0.017515637475612477
5.652,0.002731446339844281
5.653,-0.004660649228039817
5.654,0.017515637475612477
5.655,-0.015748792579865965
5.656,0.021211685259554525
5.657,-0.0009646014440977679
5.658,-0.019444840363808013
5.659,-0.008356697011981867
5.66,-0.008356697011981867
5.661,-0.015748792579865965
5.662,-0.02314088814775006
5.663,-0.012052744795923914
5.664,0.002731446339844281
5.665,-0.004660649228039817
5.666,-0.019444840363808013
5.667,-0.02683693593169211
5.668,-0.012052744795923914
5.669,-0.004660649228039817
5.67,-0.0009646014440977679
5.671,-0.004660649228039817
5.672,-0.004660649228039817
5.673,0.00642749412378633
5.674,-0.008356697011981867
5.675,-0.02683693593169211
5.676,-0.0009646014440977679
5.677,0.013819589691670428
5.678,-0.004660649228039817
5.679,-0.0009646014440977679
5.68,-0.012052744795923914
5.681,-0.008356697011981867
