Time (s),Voltage (V)
2.857,-0.02314088814775006
2.858,0.017515637475612477
2.859,-0.004660649228039817
2.86,-0.015748792579865965
2.861,-0.0009646014440977679
2.862,-0.008356697011981867
2.863,-0.019444840363808013
2.864,-0.02314088814775006
2.865,-0.008356697011981867
2.866,-0.012052744795923914
2.867,-0.03053298371563416
2.868,-0.03422903149957621
2.869,0.002731446339844281
2.87,-0.015748792579865965
2.871,-0.0009646014440977679
2.872,-0.0009646014440977679
2.873,0.013819589691670428
2.874,-0.012052744795923914
2.875,0.002731446339844281
2.876,-0.015748792579865965
2.877,-0.019444840363808013
2.878,-0.0009646014440977679
2.879,-0.015748792579865965
2.88,0.017515637475612477
2.881,-0.008356697011981867
2.882,-0.008356697011981867
2.883,0.00642749412378633
2.884,-0.008356697011981867
2.885,-0.015748792579865965
2.886,-0.015748792579865965
2.887,-0.0009646014440977679
2.888,-0.008356697011981867
2.889,-0.008356697011981867
2.89,-0.03053298371563416
2.891,-0.012052744795923914
2.892,-0.0009646014440977679
2.893,-0.008356697011981867
2.894,0.010123541907728378
2.895,-0.02314088814775006
2.896,-0.015748792579865965
2.897,0.013819589691670428
2.898,-0.008356697011981867
2.899,-0.02314088814775006
2.9,-0.012052744795923914
2.901,0.013819589691670428
2.902,0.00642749412378633
2.903,-0.008356697011981867
2.904,0.013819589691670428
2.905,-0.019444840363808013
2.906,-0.008356697011981867
2.907,-0.004660649228039817
2.908,-0.004660649228039817
2.909,0.017515637475612477
2.91,-0.015748792579865965
2.911,-0.012052744795923914
2.912,0.017515637475612477
2.913,-0.004660649228039817
2.914,-0.012052744795923914
2.915,-0.008356697011981867
2.916,-0.004660649228039817
2.917,0.010123541907728378
2.918,0.00642749412378633
2.919,-0.015748792579865965
2.92,0.013819589691670428
2.921,-0.03422903149957621
2.922,-0.012052744795923914
2.923,-0.004660649228039817
2.924,-0.019444840363808013
2.925,-0.008356697011981867
2.926,-0.015748792579865965
2.927,0.028603780827438623
2.928,-0.02683693593169211
2.929,-0.03422903149957621
2.93,-0.015748792579865965
2.931,-0.008356697011981867
2.932,-0.004660649228039817
2.933,-0.02683693593169211
2.934,-0.012052744795923914
2.935,0.017515637475612477
2.936,-0.02314088814775006
2.937,-0.0009646014440977679
2.938,-0.008356697011981867
2.939,-0.012052744795923914
2.94,0.010123541907728378
2.941,0.002731446339844281
2.942,0.010123541907728378
2.943,-0.012052744795923914
2.944,-0.03422903149957621
2.945,-0.019444840363808013
2.946,-0.015748792579865965
2.947,-0.0009646014440977679
2.948,0.021211685259554525
2.949,-0.03422903149957621
2.95,0.017515637475612477
2.951,-0.008356697011981867
2.952,-0.0009646014440977679
2.953,-0.012052744795923914
2.954,-0.004660649228039817
2.955,0.021211685259554525
2.956,-0.015748792579865965
2.957,-0.03053298371563416
2.958,-0.008356697011981867
2.959,0.021211685259554525
2.96,-0.008356697011981867
2.961,0.010123541907728378
2.962,-0.008356697011981867
2.963,-0.019444840363808013
2.964,0.002731446339844281
2.965,-0.015748792579865965
2.966,-0.015748792579865965
2.967,0.00642749412378633
2.968,-0.0009646014440977679
2.969,-0.004660649228039817
2.97,-0.004660649228039817
2.971,-0.0009646014440977679
2.972,-0.008356697011981867
2.973,-0.012052744795923914
2.974,-0.0009646014440977679
2.975,0.002731446339844281
2.976,0.00642749412378633
2.977,-0.008356697011981867
2.978,0.002731446339844281
2.979,-0.0009646014440977679
2.98,-0.019444840363808013
2.981,0.002731446339844281
2.982,-0.02683693593169211
2.983,-0.019444840363808013
2.984,-0.004660649228039817
2.985,-0.004660649228039817
2.986,-0.015748792579865965
2.987,-0.008356697011981867
2.988,-0.004660649228039817
2.989,-0.0009646014440977679
2.99,-0.008356697011981867
2.991,-0.004660649228039817
2.992,-0.008356697011981867
2.993,-0.0009646014440977679
2.994,-0.008356697011981867
2.995,-0.015748792579865965
2.996,-0.008356697011981867
2.997,0.010123541907728378
2.998,0.002731446339844281
2.999,-0.019444840363808013
3.0,-0.004660649228039817
3.001,-0.02683693593169211
3.002,-0.019444840363808013
3.003,-0.015748792579865965
3.004,0.028603780827438623
3.005,-0.015748792579865965
3.006,-0.0009646014440977679
3.007,-0.015748792579865965
3.008,-0.004660649228039817
3.009,-0.03792507928351826
3.01,-0.02683693593169211
3.011,-0.008356697011981867
3.012,0.021211685259554525
3.013,-0.02314088814775006
3.014,0.002731446339844281
3.015,-0.015748792579865965
3.016,-0.012052744795923914
3.017,0.021211685259554525
3.018,-0.02683693593169211
3.019,-0.02314088814775006
3.02,0.017515637475612477
3.021,0.002731446339844281
3.022,0.00642749412378633
3.023,-0.015748792579865965
3.024,-0.019444840363808013
3.025,-0.02314088814775006
3.026,-0.015748792579865965
3.027,0.002731446339844281
3.028,0.002731446339844281
3.029,0.00642749412378633
3.03,-0.02314088814775006
3.031,-0.012052744795923914
3.032,-0.008356697011981867
3.033,-0.02683693593169211
3.034,-0.004660649228039817
3.035,-0.004660649228039817
3.036,-0.0009646014440977679
3.037,-0.008356697011981867
3.038,-0.004660649228039817
3.039,0.002731446339844281
3.04,-0.03422903149957621
3.041,-0.008356697011981867
3.042,-0.04162112706746031
3.043,0.010123541907728378
3.044,-0.03422903149957621
3.045,0.00642749412378633
3.046,-0.015748792579865965
3.047,-0.012052744795923914
3.048,-0.015748792579865965
3.049,-0.019444840363808013
3.05,-0.008356697011981867
3.051,-0.0009646014440977679
3.052,-0.008356697011981867
3.053,0.024907733043496576
3.054,-0.008356697011981867
3.055,-0.015748792579865965
3.056,-0.02683693593169211
3.057,-0.008356697011981867
3.058,-0.012052744795923914
3.059,0.010123541907728378
3.06,-0.012052744795923914
3.061,0.002731446339844281
3.062,-0.008356697011981867
3.063,-0.004660649228039817
3.064,0.00642749412378633
3.065,-0.012052744795923914
3.066,-0.0009646014440977679
3.067,-0.03053298371563416
3.068,-0.015748792579865965
3.069,0.002731446339844281
3.07,-0.008356697011981867
3.071,-0.008356697011981867
3.072,0.010123541907728378
3.073,-0.02314088814775006
3.074,-0.0009646014440977679
3.075,-0.0009646014440977679
3.076,-0.0009646014440977679
3.077,-0.0009646014440977679
3.078,-0.03792507928351826
3.079,-0.0009646014440977679
3.08,-0.02314088814775006
3.081,-0.02314088814775006
3.082,0.00642749412378633
3.083,-0.015748792579865965
3.084,-0.008356697011981867
3.085,-0.012052744795923914
3.086,-0.004660649228039817
3.087,-0.03422903149957621
3.088,-0.02314088814775006
3.089,-0.004660649228039817
3.09,-0.019444840363808013
3.091,0.00642749412378633
3.092,-0.03053298371563416
3.093,-0.0009646014440977679
3.094,-0.008356697011981867
3.095,-0.015748792579865965
3.096,-0.008356697011981867
3.097,0.017515637475612477
3.098,-0.0009646014440977679
3.099,0.00642749412378633
3.1,-0.008356697011981867
3.101,-0.015748792579865965
3.102,-0.015748792579865965
3.103,-0.02683693593169211
3.104,0.00642749412378633
3.105,-0.019444840363808013
3.106,-0.019444840363808013
3.107,-0.02314088814775006
3.108,-0.02314088814775006
3.109,0.00642749412378633
3.11,0.002731446339844281
3.111,0.021211685259554525
3.112,0.002731446339844281
3.113,-0.012052744795923914
3.114,-0.02683693593169211
3.115,-0.015748792579865965
3.116,0.010123541907728378
3.117,-0.03053298371563416
3.118,0.002731446339844281
3.119,0.00642749412378633
3.12,-0.012052744795923914
3.121,-0.008356697011981867
3.122,-0.004660649228039817
3.123,-0.012052744795923914
3.124,-0.015748792579865965
3.125,-0.004660649228039817
3.126,-0.019444840363808013
3.127,-0.02314088814775006
3.128,-0.008356697011981867
3.129,-0.03053298371563416
3.13,-0.008356697011981867
3.131,-0.004660649228039817
3.132,-0.012052744795923914
3.133,-0.008356697011981867
3.134,0.002731446339844281
3.135,-0.004660649228039817
3.136,-0.008356697011981867
3.137,0.00642749412378633
3.138,-0.015748792579865965
3.139,-0.008356697011981867
3.14,0.002731446339844281
3.141,-0.008356697011981867
3.142,-0.015748792579865965
3.143,-0.02314088814775006
3.144,-0.0009646014440977679
3.145,-0.019444840363808013
3.146,-0.004660649228039817
3.147,0.017515637475612477
3.148,0.00642749412378633
3.149,-0.0009646014440977679
3.15,0.002731446339844281
3.151,-0.02314088814775006
3.152,-0.008356697011981867
3.153,0.002731446339844281
3.154,-0.008356697011981867
3.155,-0.012052744795923914
3.156,-0.02683693593169211
3.157,-0.019444840363808013
3.158,0.00642749412378633
3.159,-0.004660649228039817
3.16,0.00642749412378633
3.161,-0.008356697011981867
3.162,0.00642749412378633
3.163,0.002731446339844281
3.164,-0.0009646014440977679
3.165,0.00642749412378633
3.166,-0.019444840363808013
3.167,0.021211685259554525
3.168,-0.03053298371563416
3.169,0.00642749412378633
3.17,0.00642749412378633
3.171,0.010123541907728378
3.172,0.010123541907728378
3.173,0.010123541907728378
3.174,-0.02683693593169211
3.175,-0.004660649228039817
3.176,0.010123541907728378
3.177,-0.004660649228039817
3.178,-0.008356697011981867
3.179,0.00642749412378633
3.18,-0.004660649228039817
3.181,0.010123541907728378
3.182,-0.015748792579865965
3.183,-0.008356697011981867
3.184,-0.0009646014440977679
3.185,-0.019444840363808013
3.186,0.002731446339844281
3.187,-0.008356697011981867
3.188,-0.019444840363808013
3.189,0.00642749412378633
3.19,-0.02683693593169211
3.191,-0.004660649228039817
3.192,0.010123541907728378
3.193,-0.004660649228039817
3.194,-0.02314088814775006
3.195,0.002731446339844281
3.196,-0.004660649228039817
3.197,-0.015748792579865965
3.198,-0.008356697011981867
3.199,0.002731446339844281
3.2,-0.015748792579865965
3.201,-0.0009646014440977679
3.202,-0.02683693593169211
3.203,-0.0009646014440977679
3.204,0.00642749412378633
3.205,-0.0009646014440977679
3.206,-0.008356697011981867
3.207,-0.015748792579865965
3.208,-0.019444840363808013
3.209,0.013819589691670428
3.21,-0.004660649228039817
3.211,-0.008356697011981867
3.212,0.002731446339844281
3.213,-0.015748792579865965
3.214,0.010123541907728378
3.215,0.010123541907728378
3.216,-0.004660649228039817
3.217,-0.004660649228039817
3.218,-0.004660649228039817
3.219,-0.02683693593169211
3.22,0.013819589691670428
3.221,0.00642749412378633
3.222,0.010123541907728378
3.223,-0.004660649228039817
3.224,-0.008356697011981867
3.225,-0.015748792579865965
3.226,-0.019444840363808013
3.227,-0.004660649228039817
3.228,0.010123541907728378
3.229,-0.004660649228039817
3.23,0.00642749412378633
3.231,-0.0009646014440977679
3.232,0.017515637475612477
3.233,-0.004660649228039817
3.234,0.00642749412378633
3.235,-0.004660649228039817
3.236,0.00642749412378633
3.237,-0.015748792579865965
3.238,0.010123541907728378
3.239,0.010123541907728378
3.24,-0.008356697011981867
3.241,-0.015748792579865965
3.242,-0.015748792579865965
3.243,-0.03053298371563416
3.244,-0.03422903149957621
3.245,-0.02683693593169211
3.246,0.010123541907728378
3.247,0.002731446339844281
3.248,-0.008356697011981867
3.249,-0.0009646014440977679
3.25,-0.008356697011981867
3.251,-0.019444840363808013
3.252,-0.004660649228039817
3.253,-0.008356697011981867
3.254,-0.004660649228039817
3.255,0.03229982861138067
3.256,-0.015748792579865965
3.257,-0.004660649228039817
3.258,-0.015748792579865965
3.259,-0.02314088814775006
3.26,-0.008356697011981867
3.261,0.002731446339844281
3.262,-0.004660649228039817
3.263,0.002731446339844281
3.264,-0.0009646014440977679
3.265,-0.015748792579865965
3.266,-0.015748792579865965
3.267,-0.02314088814775006
3.268,0.013819589691670428
3.269,-0.004660649228039817
3.27,-0.004660649228039817
3.271,-0.004660649228039817
3.272,-0.008356697011981867
3.273,-0.012052744795923914
3.274,0.002731446339844281
3.275,-0.015748792579865965
3.276,0.002731446339844281
3.277,-0.0009646014440977679
3.278,-0.02683693593169211
3.279,-0.004660649228039817
3.28,-0.012052744795923914
3.281,-0.015748792579865965
3.282,-0.03053298371563416
3.283,-0.019444840363808013
3.284,-0.004660649228039817
3.285,0.002731446339844281
3.286,-0.012052744795923914
3.287,-0.012052744795923914
3.288,0.00642749412378633
3.289,-0.008356697011981867
3.29,-0.008356697011981867
3.291,-0.0009646014440977679
3.292,-0.004660649228039817
3.293,0.00642749412378633
3.294,-0.03422903149957621
3.295,-0.008356697011981867
3.296,-0.0009646014440977679
3.297,-0.015748792579865965
3.298,-0.012052744795923914
3.299,-0.012052744795923914
3.3,-0.0009646014440977679
3.301,-0.008356697011981867
3.302,-0.0009646014440977679
3.303,0.017515637475612477
3.304,0.010123541907728378
3.305,-0.004660649228039817
3.306,-0.004660649228039817
3.307,-0.015748792579865965
3.308,-0.019444840363808013
3.309,-0.008356697011981867
3.31,-0.03053298371563416
3.311,-0.019444840363808013
3.312,-0.012052744795923914
3.313,0.024907733043496576
3.314,-0.02683693593169211
3.315,0.010123541907728378
3.316,-0.012052744795923914
3.317,-0.012052744795923914
3.318,-0.012052744795923914
3.319,-0.0009646014440977679
3.32,-0.019444840363808013
3.321,-0.008356697011981867
3.322,0.00642749412378633
3.323,0.002731446339844281
3.324,-0.0009646014440977679
3.325,-0.012052744795923914
3.326,-0.008356697011981867
3.327,0.002731446339844281
3.328,0.010123541907728378
3.329,0.00642749412378633
3.33,0.017515637475612477
3.331,-0.008356697011981867
3.332,-0.008356697011981867
3.333,-0.004660649228039817
3.334,-0.012052744795923914
3.335,-0.0009646014440977679
3.336,0.00642749412378633
3.337,0.002731446339844281
3.338,-0.004660649228039817
3.339,-0.04162112706746031
3.34,-0.019444840363808013
3.341,-0.004660649228039817
3.342,0.017515637475612477
3.343,0.00642749412378633
3.344,0.00642749412378633
3.345,-0.008356697011981867
3.346,-0.019444840363808013
3.347,0.002731446339844281
3.348,0.002731446339844281
3.349,-0.03422903149957621
3.35,-0.015748792579865965
3.351,-0.008356697011981867
3.352,-0.012052744795923914
3.353,-0.012052744795923914
3.354,-0.004660649228039817
3.355,0.028603780827438623
3.356,-0.02314088814775006
3.357,-0.04162112706746031
3.358,-0.0009646014440977679
3.359,-0.008356697011981867
3.36,-0.012052744795923914
3.361,0.013819589691670428
3.362,-0.03053298371563416
3.363,-0.019444840363808013
3.364,0.00642749412378633
3.365,-0.02314088814775006
3.366,-0.0009646014440977679
3.367,-0.012052744795923914
3.368,-0.019444840363808013
3.369,-0.004660649228039817
3.37,-0.004660649228039817
3.371,-0.004660649228039817
3.372,-0.012052744795923914
3.373,-0.03422903149957621
3.374,-0.019444840363808013
3.375,-0.008356697011981867
3.376,-0.012052744795923914
3.377,-0.012052744795923914
3.378,-0.008356697011981867
3.379,-0.004660649228039817
3.38,0.017515637475612477
3.381,0.002731446339844281
3.382,-0.012052744795923914
3.383,0.013819589691670428
3.384,-0.004660649228039817
3.385,-0.0009646014440977679
3.386,0.00642749412378633
3.387,-0.0009646014440977679
3.388,0.00642749412378633
3.389,0.00642749412378633
3.39,-0.02683693593169211
3.391,-0.012052744795923914
3.392,0.002731446339844281
3.393,-0.008356697011981867
3.394,0.013819589691670428
3.395,0.00642749412378633
3.396,-0.015748792579865965
3.397,-0.03053298371563416
3.398,0.002731446339844281
3.399,-0.004660649228039817
3.4,-0.004660649228039817
3.401,-0.0009646014440977679
3.402,0.017515637475612477
3.403,-0.012052744795923914
3.404,-0.012052744795923914
3.405,-0.012052744795923914
3.406,0.00642749412378633
3.407,0.00642749412378633
3.408,-0.015748792579865965
3.409,-0.0009646014440977679
3.41,-0.03053298371563416
3.411,-0.004660649228039817
3.412,-0.004660649228039817
3.413,-0.02683693593169211
3.414,0.00642749412378633
3.415,-0.04531717485140235
3.416,-0.02314088814775006
3.417,-0.0009646014440977679
3.418,-0.012052744795923914
3.419,-0.0009646014440977679
3.42,-0.008356697011981867
3.421,-0.019444840363808013
3.422,-0.004660649228039817
3.423,-0.0009646014440977679
3.424,-0.012052744795923914
