Time (s),Voltage (V)
5.091,0.002731446339844281
5.092,0.002731446339844281
5.093,-0.004660649228039817
5.094,-0.0009646014440977679
5.095,-0.015748792579865965
5.096,0.00642749412378633
5.097,-0.0009646014440977679
5.098,-0.008356697011981867
5.099,-0.03053298371563416
5.1,-0.012052744795923914
5.101,-0.015748792579865965
5.102,-0.008356697011981867
5.103,-0.008356697011981867
5.104,-0.0009646014440977679
5.105,-0.0009646014440977679
5.106,0.010123541907728378
5.107,0.00642749412378633
5.108,-0.008356697011981867
5.109,0.00642749412378633
5.11,-0.019444840363808013
5.111,-0.012052744795923914
5.112,-0.004660649228039817
5.113,0.002731446339844281
5.114,-0.0009646014440977679
5.115,0.00642749412378633
5.116,-0.008356697011981867
5.117,-0.015748792579865965
5.118,-0.008356697011981867
5.119,-0.012052744795923914
5.12,-0.015748792579865965
5.121,-0.02683693593169211
5.122,0.00642749412378633
5.123,-0.008356697011981867
5.124,-0.008356697011981867
5.125,-0.02314088814775006
5.126,-0.015748792579865965
5.127,-0.015748792579865965
5.128,-0.008356697011981867
5.129,-0.03053298371563416
5.13,0.00642749412378633
5.131,-0.0009646014440977679
5.132,0.002731446339844281
5.133,-0.015748792579865965
5.134,-0.019444840363808013
5.135,-0.012052744795923914
5.136,0.002731446339844281
5.137,-0.004660649228039817
5.138,0.00642749412378633
5.139,-0.012052744795923914
5.14,-0.02314088814775006
5.141,0.00642749412378633
5.142,-0.019444840363808013
5.143,0.021211685259554525
5.144,0.002731446339844281
5.145,-0.012052744795923914
5.146,0.00642749412378633
5.147,-0.0009646014440977679
5.148,-0.004660649228039817
5.149,-0.0009646014440977679
5.15,-0.008356697011981867
5.151,-0.012052744795923914
5.152,0.002731446339844281
5.153,-0.0009646014440977679
5.154,-0.03053298371563416
5.155,0.010123541907728378
5.156,-0.008356697011981867
5.157,-0.012052744795923914
5.158,-0.019444840363808013
5.159,-0.015748792579865965
5.16,-0.019444840363808013
5.161,-0.0009646014440977679
5.162,-0.03053298371563416
5.163,-0.0009646014440977679
5.164,0.00642749412378633
5.165,-0.004660649228039817
5.166,-0.0009646014440977679
5.167,-0.004660649228039817
5.168,-0.008356697011981867
5.169,-0.012052744795923914
5.17,-0.004660649228039817
5.171,0.002731446339844281
5.172,-0.012052744795923914
5.173,-0.004660649228039817
5.174,-0.0009646014440977679
5.175,-0.012052744795923914
5.176,-0.0009646014440977679
5.177,-0.008356697011981867
5.178,-0.03053298371563416
5.179,-0.004660649228039817
5.18,-0.012052744795923914
5.181,-0.02683693593169211
5.182,-0.012052744795923914
5.183,-0.0009646014440977679
5.184,-0.0009646014440977679
5.185,-0.012052744795923914
5.186,0.00642749412378633
5.187,0.017515637475612477
5.188,-0.008356697011981867
5.189,-0.02683693593169211
5.19,0.017515637475612477
5.191,0.002731446339844281
5.192,0.00642749412378633
5.193,0.00642749412378633
5.194,-0.008356697011981867
5.195,-0.02314088814775006
5.196,-0.015748792579865965
5.197,0.010123541907728378
5.198,-0.015748792579865965
5.199,-0.0009646014440977679
5.2,-0.008356697011981867
5.201,-0.004660649228039817
5.202,0.002731446339844281
5.203,0.00642749412378633
5.204,-0.004660649228039817
5.205,0.013819589691670428
5.206,-0.019444840363808013
5.207,-0.012052744795923914
5.208,-0.0009646014440977679
5.209,-0.012052744795923914
5.21,-0.008356697011981867
5.211,-0.012052744795923914
5.212,-0.02683693593169211
5.213,-0.019444840363808013
5.214,-0.015748792579865965
5.215,0.002731446339844281
5.216,-0.015748792579865965
5.217,-0.03053298371563416
5.218,-0.008356697011981867
5.219,-0.0009646014440977679
5.22,0.002731446339844281
5.221,-0.019444840363808013
5.222,-0.012052744795923914
5.223,-0.008356697011981867
5.224,-0.03422903149957621
5.225,-0.02683693593169211
5.226,0.00642749412378633
5.227,-0.008356697011981867
5.228,-0.02683693593169211
5.229,-0.02683693593169211
5.23,-0.02314088814775006
5.231,0.002731446339844281
5.232,0.013819589691670428
5.233,-0.0009646014440977679
5.234,0.017515637475612477
5.235,-0.008356697011981867
5.236,-0.008356697011981867
5.237,0.010123541907728378
5.238,-0.004660649228039817
5.239,0.010123541907728378
5.24,-0.008356697011981867
5.241,-0.012052744795923914
5.242,-0.0009646014440977679
5.243,-0.0009646014440977679
5.244,-0.015748792579865965
5.245,0.002731446339844281
5.246,-0.008356697011981867
5.247,0.002731446339844281
5.248,-0.02314088814775006
5.249,-0.015748792579865965
5.25,-0.004660649228039817
5.251,-0.004660649228039817
5.252,-0.012052744795923914
5.253,-0.019444840363808013
5.254,-0.03053298371563416
5.255,-0.008356697011981867
5.256,-0.012052744795923914
5.257,-0.004660649228039817
5.258,-0.03053298371563416
5.259,-0.02314088814775006
5.26,-0.004660649228039817
5.261,-0.008356697011981867
5.262,0.017515637475612477
5.263,-0.012052744795923914
5.264,0.00642749412378633
5.265,-0.008356697011981867
5.266,-0.004660649228039817
5.267,-0.019444840363808013
5.268,-0.02314088814775006
5.269,-0.019444840363808013
5.27,-0.019444840363808013
5.271,-0.015748792579865965
5.272,-0.019444840363808013
5.273,-0.012052744795923914
5.274,0.00642749412378633
5.275,-0.012052744795923914
5.276,0.002731446339844281
5.277,-0.004660649228039817
5.278,-0.004660649228039817
5.279,-0.008356697011981867
5.28,-0.03053298371563416
5.281,-0.008356697011981867
5.282,-0.004660649228039817
5.283,-0.004660649228039817
5.284,-0.0009646014440977679
5.285,-0.008356697011981867
5.286,0.002731446339844281
5.287,0.00642749412378633
5.288,-0.0009646014440977679
5.289,0.00642749412378633
5.29,-0.004660649228039817
5.291,0.010123541907728378
5.292,0.002731446339844281
5.293,0.010123541907728378
5.294,-0.004660649228039817
5.295,-0.0009646014440977679
5.296,-0.015748792579865965
5.297,-0.015748792579865965
5.298,-0.019444840363808013
5.299,-0.0009646014440977679
5.3,-0.004660649228039817
5.301,-0.0009646014440977679
5.302,-0.004660649228039817
5.303,-0.0009646014440977679
5.304,-0.015748792579865965
5.305,-0.008356697011981867
5.306,0.00642749412378633
5.307,-0.008356697011981867
5.308,-0.0009646014440977679
5.309,0.00642749412378633
5.31,-0.008356697011981867
5.311,-0.008356697011981867
5.312,-0.008356697011981867
5.313,-0.019444840363808013
5.314,0.002731446339844281
5.315,-0.008356697011981867
5.316,-0.02683693593169211
5.317,0.002731446339844281
5.318,0.00642749412378633
5.319,-0.008356697011981867
5.32,0.00642749412378633
5.321,-0.0009646014440977679
5.322,0.010123541907728378
5.323,-0.015748792579865965
5.324,-0.0009646014440977679
5.325,-0.0009646014440977679
5.326,0.002731446339844281
5.327,0.002731446339844281
5.328,-0.019444840363808013
5.329,0.021211685259554525
5.33,-0.012052744795923914
5.331,0.00642749412378633
5.332,0.002731446339844281
5.333,0.024907733043496576
5.334,-0.0009646014440977679
5.335,-0.012052744795923914
5.336,0.00642749412378633
5.337,0.010123541907728378
5.338,-0.0009646014440977679
5.339,0.00642749412378633
5.34,-0.0009646014440977679
5.341,0.002731446339844281
5.342,0.010123541907728378
5.343,-0.012052744795923914
5.344,0.017515637475612477
5.345,-0.0009646014440977679
5.346,-0.0009646014440977679
5.347,-0.012052744795923914
5.348,-0.019444840363808013
5.349,-0.015748792579865965
5.35,-0.012052744795923914
5.351,0.013819589691670428
5.352,-0.02314088814775006
5.353,-0.008356697011981867
5.354,-0.012052744795923914
5.355,0.002731446339844281
5.356,0.002731446339844281
5.357,-0.015748792579865965
5.358,0.010123541907728378
5.359,0.002731446339844281
5.36,-0.03792507928351826
5.361,-0.03792507928351826
5.362,-0.004660649228039817
5.363,-0.0009646014440977679
5.364,-0.015748792579865965
5.365,-0.015748792579865965
5.366,0.013819589691670428
5.367,0.024907733043496576
5.368,0.010123541907728378
5.369,-0.012052744795923914
5.37,-0.04162112706746031
5.371,-0.0009646014440977679
5.372,-0.008356697011981867
5.373,0.002731446339844281
5.374,-0.012052744795923914
5.375,-0.019444840363808013
5.376,0.010123541907728378
5.377,0.013819589691670428
5.378,0.002731446339844281
5.379,-0.008356697011981867
5.38,0.010123541907728378
5.381,-0.004660649228039817
5.382,-0.015748792579865965
5.383,-0.008356697011981867
5.384,-0.004660649228039817
5.385,-0.012052744795923914
5.386,-0.02314088814775006
5.387,0.002731446339844281
5.388,-0.008356697011981867
5.389,0.021211685259554525
5.39,0.002731446339844281
5.391,-0.015748792579865965
5.392,-0.019444840363808013
5.393,0.013819589691670428
5.394,0.00642749412378633
5.395,0.00642749412378633
5.396,-0.008356697011981867
5.397,-0.03422903149957621
5.398,-0.015748792579865965
5.399,-0.012052744795923914
5.4,0.002731446339844281
5.401,-0.02314088814775006
5.402,0.002731446339844281
5.403,-0.019444840363808013
5.404,-0.004660649228039817
5.405,-0.0009646014440977679
5.406,0.021211685259554525
5.407,-0.019444840363808013
5.408,0.00642749412378633
5.409,-0.008356697011981867
5.41,0.017515637475612477
5.411,-0.012052744795923914
5.412,-0.004660649228039817
5.413,-0.008356697011981867
5.414,-0.015748792579865965
5.415,-0.019444840363808013
5.416,-0.012052744795923914
5.417,-0.02314088814775006
5.418,-0.0009646014440977679
5.419,-0.015748792579865965
5.42,-0.008356697011981867
5.421,-0.0009646014440977679
5.422,-0.0009646014440977679
5.423,-0.012052744795923914
5.424,-0.0009646014440977679
5.425,-0.004660649228039817
5.426,-0.02314088814775006
5.427,-0.012052744795923914
5.428,-0.012052744795923914
5.429,-0.019444840363808013
5.43,-0.02314088814775006
5.431,-0.008356697011981867
5.432,0.017515637475612477
5.433,-0.015748792579865965
5.434,-0.0009646014440977679
5.435,0.00642749412378633
5.436,-0.004660649228039817
5.437,-0.015748792579865965
5.438,-0.015748792579865965
5.439,0.002731446339844281
5.44,0.010123541907728378
5.441,-0.008356697011981867
5.442,-0.019444840363808013
5.443,-0.012052744795923914
5.444,0.00642749412378633
5.445,0.002731446339844281
5.446,0.00642749412378633
5.447,0.021211685259554525
5.448,-0.02683693593169211
5.449,-0.012052744795923914
5.45,-0.015748792579865965
5.451,-0.008356697011981867
5.452,-0.0009646014440977679
5.453,-0.004660649228039817
5.454,-0.008356697011981867
5.455,-0.015748792579865965
5.456,-0.0009646014440977679
5.457,-0.008356697011981867
5.458,-0.012052744795923914
5.459,-0.019444840363808013
5.46,-0.015748792579865965
5.461,-0.015748792579865965
5.462,0.010123541907728378
5.463,-0.019444840363808013
5.464,-0.004660649228039817
5.465,-0.012052744795923914
5.466,-0.004660649228039817
5.467,-0.015748792579865965
5.468,0.00642749412378633
5.469,-0.02683693593169211
5.47,-0.015748792579865965
5.471,-0.004660649228039817
5.472,-0.04162112706746031
5.473,-0.012052744795923914
5.474,-0.0009646014440977679
5.475,-0.019444840363808013
5.476,-0.004660649228039817
5.477,-0.015748792579865965
5.478,-0.012052744795923914
5.479,-0.008356697011981867
5.48,-0.02683693593169211
5.481,-0.0009646014440977679
5.482,-0.015748792579865965
5.483,-0.02683693593169211
5.484,-0.0009646014440977679
5.485,-0.0009646014440977679
5.486,0.002731446339844281
5.487,-0.008356697011981867
5.488,0.002731446339844281
5.489,-0.02314088814775006
5.49,-0.004660649228039817
5.491,-0.012052744795923914
5.492,-0.012052744795923914
5.493,0.002731446339844281
5.494,-0.02314088814775006
5.495,-0.008356697011981867
5.496,0.002731446339844281
5.497,0.010123541907728378
5.498,0.002731446339844281
5.499,-0.004660649228039817
5.5,0.00642749412378633
5.501,-0.0009646014440977679
5.502,-0.004660649228039817
5.503,0.013819589691670428
5.504,0.002731446339844281
5.505,-0.012052744795923914
5.506,0.010123541907728378
5.507,-0.008356697011981867
5.508,0.010123541907728378
5.509,-0.019444840363808013
5.51,-0.019444840363808013
5.511,-0.0009646014440977679
5.512,-0.012052744795923914
5.513,0.00642749412378633
5.514,-0.008356697011981867
5.515,-0.02683693593169211
5.516,-0.0009646014440977679
5.517,-0.012052744795923914
5.518,0.00642749412378633
5.519,-0.015748792579865965
5.52,-0.0009646014440977679
5.521,-0.0009646014440977679
5.522,0.010123541907728378
5.523,-0.015748792579865965
5.524,-0.015748792579865965
5.525,-0.012052744795923914
5.526,-0.008356697011981867
5.527,0.010123541907728378
5.528,-0.012052744795923914
5.529,-0.03053298371563416
5.53,-0.015748792579865965
5.531,-0.004660649228039817
5.532,-0.0009646014440977679
5.533,-0.0009646014440977679
5.534,-0.0009646014440977679
5.535,-0.03053298371563416
5.536,0.002731446339844281
5.537,0.010123541907728378
5.538,-0.008356697011981867
5.539,-0.0009646014440977679
5.54,-0.0009646014440977679
5.541,-0.012052744795923914
5.542,0.002731446339844281
5.543,-0.008356697011981867
5.544,-0.008356697011981867
5.545,0.00642749412378633
5.546,-0.012052744795923914
5.547,-0.015748792579865965
5.548,-0.004660649228039817
5.549,0.010123541907728378
5.55,0.00642749412378633
5.551,-0.0009646014440977679
5.552,-0.012052744795923914
5.553,-0.008356697011981867
5.554,-0.015748792579865965
5.555,0.00642749412378633
5.556,-0.004660649228039817
5.557,-0.012052744795923914
5.558,-0.012052744795923914
5.559,-0.0009646014440977679
5.56,0.013819589691670428
5.561,-0.02683693593169211
5.562,-0.004660649228039817
5.563,-0.0009646014440977679
5.564,-0.008356697011981867
5.565,-0.004660649228039817
5.566,0.010123541907728378
5.567,-0.0009646014440977679
5.568,-0.012052744795923914
5.569,0.00642749412378633
5.57,0.010123541907728378
5.571,-0.0009646014440977679
5.572,0.00642749412378633
5.573,0.010123541907728378
5.574,-0.0009646014440977679
5.575,-0.004660649228039817
5.576,-0.019444840363808013
5.577,-0.02683693593169211
5.578,0.00642749412378633
5.579,-0.0009646014440977679
5.58,0.010123541907728378
5.581,-0.004660649228039817
5.582,-0.0009646014440977679
5.583,-0.019444840363808013
5.584,0.002731446339844281
5.585,0.002731446339844281
5.586,-0.0009646014440977679
5.587,-0.004660649228039817
5.588,0.002731446339844281
5.589,-0.0009646014440977679
5.59,0.010123541907728378
5.591,-0.02314088814775006
5.592,0.00642749412378633
5.593,-0.008356697011981867
5.594,0.002731446339844281
5.595,0.00642749412378633
5.596,0.017515637475612477
5.597,-0.004660649228039817
5.598,-0.012052744795923914
5.599,-0.004660649228039817
5.6,-0.004660649228039817
5.601,0.00642749412378633
5.602,-0.0009646014440977679
5.603,-0.008356697011981867
5.604,-0.008356697011981867
5.605,-0.02314088814775006
5.606,-0.008356697011981867
5.607,-0.02683693593169211
5.608,0.002731446339844281
5.609,-0.015748792579865965
5.61,0.002731446339844281
5.611,-0.0009646014440977679
5.612,-0.03422903149957621
5.613,0.002731446339844281
5.614,-0.004660649228039817
5.615,-0.015748792579865965
5.616,-0.012052744795923914
5.617,0.00642749412378633
5.618,-0.02314088814775006
5.619,-0.008356697011981867
5.62,-0.008356697011981867
5.621,-0.019444840363808013
5.622,-0.03053298371563416
5.623,-0.019444840363808013
5.624,0.00642749412378633
5.625,-0.02683693593169211
5.626,-0.02314088814775006
5.627,-0.008356697011981867
5.628,0.028603780827438623
5.629,-0.008356697011981867
5.63,-0.02314088814775006
5.631,-0.012052744795923914
5.632,-0.012052744795923914
5.633,-0.0009646014440977679
5.634,-0.012052744795923914
5.635,-0.008356697011981867
5.636,-0.0009646014440977679
5.637,-0.008356697011981867
5.638,-0.03053298371563416
5.639,-0.019444840363808013
5.64,-0.008356697011981867
5.641,-0.004660649228039817
5.642,-0.008356697011981867
5.643,-0.004660649228039817
5.644,-0.0009646014440977679
5.645,-0.012052744795923914
5.646,-0.008356697011981867
5.647,-0.008356697011981867
5.648,-0.004660649228039817
5.649,0.002731446339844281
5.65,-0.008356697011981867
5.651,-0.012052744795923914
5.652,-0.02314088814775006
5.653,-0.015748792579865965
5.654,-0.008356697011981867
5.655,-0.004660649228039817
5.656,-0.015748792579865965
5.657,-0.02683693593169211
