Time (s),Voltage (V)
2.677,0.00642749412378633
2.678,-0.02683693593169211
2.679,0.002731446339844281
2.68,0.00642749412378633
2.681,0.00642749412378633
2.682,-0.015748792579865965
2.683,-0.0009646014440977679
2.684,-0.012052744795923914
2.685,-0.0009646014440977679
2.686,-0.004660649228039817
2.687,-0.015748792579865965
2.688,-0.004660649228039817
2.689,-0.008356697011981867
2.69,-0.015748792579865965
2.691,0.002731446339844281
2.692,0.002731446339844281
2.693,-0.019444840363808013
2.694,-0.0009646014440977679
2.695,-0.012052744795923914
2.696,-0.012052744795923914
2.697,-0.0009646014440977679
2.698,-0.004660649228039817
2.699,-0.0009646014440977679
2.7,-0.015748792579865965
2.701,-0.0009646014440977679
2.702,-0.015748792579865965
2.703,-0.0009646014440977679
2.704,-0.012052744795923914
2.705,-0.019444840363808013
2.706,-0.008356697011981867
2.707,-0.0009646014440977679
2.708,0.03229982861138067
2.709,0.002731446339844281
2.71,-0.012052744795923914
2.711,0.00642749412378633
2.712,-0.012052744795923914
2.713,-0.004660649228039817
2.714,-0.02314088814775006
2.715,-0.0009646014440977679
2.716,0.002731446339844281
2.717,-0.008356697011981867
2.718,-0.004660649228039817
2.719,-0.012052744795923914
2.72,-0.012052744795923914
2.721,-0.004660649228039817
2.722,0.002731446339844281
2.723,-0.004660649228039817
2.724,-0.012052744795923914
2.725,-0.012052744795923914
2.726,0.002731446339844281
2.727,0.002731446339844281
2.728,0.002731446339844281
2.729,-0.008356697011981867
2.73,-0.015748792579865965
2.731,-0.008356697011981867
2.732,-0.008356697011981867
2.733,-0.02314088814775006
2.734,0.013819589691670428
2.735,-0.019444840363808013
2.736,-0.008356697011981867
2.737,-0.0009646014440977679
2.738,-0.02683693593169211
2.739,-0.012052744795923914
2.74,0.010123541907728378
2.741,-0.004660649228039817
2.742,-0.004660649228039817
2.743,-0.004660649228039817
2.744,-0.004660649228039817
2.745,0.002731446339844281
2.746,-0.0009646014440977679
2.747,0.00642749412378633
2.748,0.00642749412378633
2.749,-0.015748792579865965
2.75,-0.015748792579865965
2.751,-0.02683693593169211
2.752,-0.004660649228039817
2.753,0.028603780827438623
2.754,-0.0009646014440977679
2.755,-0.008356697011981867
2.756,-0.012052744795923914
2.757,-0.004660649228039817
2.758,0.002731446339844281
2.759,-0.008356697011981867
2.76,-0.004660649228039817
2.761,-0.015748792579865965
2.762,0.00642749412378633
2.763,-0.008356697011981867
2.764,0.010123541907728378
2.765,-0.004660649228039817
2.766,0.017515637475612477
2.767,0.00642749412378633
2.768,-0.012052744795923914
2.769,-0.0009646014440977679
2.77,0.010123541907728378
2.771,-0.0009646014440977679
2.772,-0.012052744795923914
2.773,-0.02314088814775006
2.774,0.00642749412378633
2.775,-0.012052744795923914
2.776,-0.012052744795923914
2.777,-0.015748792579865965
2.778,-0.008356697011981867
2.779,0.002731446339844281
2.78,-0.004660649228039817
2.781,0.002731446339844281
2.782,-0.004660649228039817
2.783,0.002731446339844281
2.784,-0.019444840363808013
2.785,-0.008356697011981867
2.786,0.017515637475612477
2.787,-0.012052744795923914
2.788,0.013819589691670428
2.789,-0.02314088814775006
2.79,0.002731446339844281
2.791,-0.015748792579865965
2.792,-0.008356697011981867
2.793,0.017515637475612477
2.794,0.00642749412378633
2.795,0.021211685259554525
2.796,-0.008356697011981867
2.797,0.021211685259554525
2.798,0.002731446339844281
2.799,-0.008356697011981867
2.8,-0.012052744795923914
2.801,0.013819589691670428
2.802,-0.02683693593169211
2.803,0.002731446339844281
2.804,-0.02314088814775006
2.805,0.00642749412378633
2.806,0.00642749412378633
2.807,-0.012052744795923914
2.808,0.00642749412378633
2.809,-0.02683693593169211
2.81,-0.004660649228039817
2.811,-0.012052744795923914
2.812,-0.012052744795923914
2.813,-0.03422903149957621
2.814,-0.02683693593169211
2.815,-0.008356697011981867
2.816,0.002731446339844281
2.817,-0.004660649228039817
2.818,-0.0009646014440977679
2.819,-0.0009646014440977679
2.82,-0.012052744795923914
2.821,-0.015748792579865965
2.822,0.017515637475612477
2.823,-0.004660649228039817
2.824,-0.008356697011981867
2.825,-0.0009646014440977679
2.826,0.00642749412378633
2.827,-0.02683693593169211
2.828,-0.008356697011981867
2.829,-0.015748792579865965
2.83,-0.0009646014440977679
2.831,-0.03053298371563416
2.832,-0.015748792579865965
2.833,-0.019444840363808013
2.834,0.013819589691670428
2.835,0.00642749412378633
2.836,-0.02314088814775006
2.837,-0.0009646014440977679
2.838,-0.03422903149957621
2.839,-0.004660649228039817
2.84,-0.02314088814775006
2.841,0.002731446339844281
2.842,-0.008356697011981867
2.843,-0.012052744795923914
2.844,0.010123541907728378
2.845,0.010123541907728378
2.846,-0.02314088814775006
2.847,0.002731446339844281
2.848,-0.019444840363808013
2.849,-0.02314088814775006
2.85,-0.004660649228039817
2.851,-0.0009646014440977679
2.852,-0.004660649228039817
2.853,-0.012052744795923914
2.854,-0.008356697011981867
2.855,-0.004660649228039817
2.856,0.00642749412378633
2.857,-0.019444840363808013
2.858,-0.004660649228039817
2.859,0.00642749412378633
2.86,-0.0009646014440977679
2.861,-0.008356697011981867
2.862,-0.004660649228039817
2.863,-0.008356697011981867
2.864,-0.02314088814775006
2.865,-0.012052744795923914
2.866,-0.008356697011981867
2.867,-0.015748792579865965
2.868,-0.03792507928351826
2.869,-0.015748792579865965
2.87,-0.008356697011981867
2.871,0.00642749412378633
2.872,-0.02683693593169211
2.873,-0.008356697011981867
2.874,-0.012052744795923914
2.875,-0.008356697011981867
2.876,-0.008356697011981867
2.877,0.002731446339844281
2.878,-0.03053298371563416
2.879,-0.02314088814775006
2.88,0.002731446339844281
2.881,-0.02314088814775006
2.882,0.002731446339844281
2.883,-0.02314088814775006
2.884,0.002731446339844281
2.885,-0.0009646014440977679
2.886,0.00642749412378633
2.887,0.010123541907728378
2.888,-0.03422903149957621
2.889,-0.0009646014440977679
2.89,-0.012052744795923914
2.891,-0.03053298371563416
2.892,0.00642749412378633
2.893,0.024907733043496576
2.894,0.002731446339844281
2.895,-0.02314088814775006
2.896,0.00642749412378633
2.897,-0.008356697011981867
2.898,-0.012052744795923914
2.899,0.00642749412378633
2.9,-0.012052744795923914
2.901,-0.015748792579865965
2.902,-0.008356697011981867
2.903,0.00642749412378633
2.904,-0.004660649228039817
2.905,0.002731446339844281
2.906,-0.008356697011981867
2.907,-0.03422903149957621
2.908,0.002731446339844281
2.909,0.00642749412378633
2.91,0.013819589691670428
2.911,0.00642749412378633
2.912,-0.0009646014440977679
2.913,-0.008356697011981867
2.914,-0.019444840363808013
2.915,0.002731446339844281
2.916,0.00642749412378633
2.917,-0.004660649228039817
2.918,-0.015748792579865965
2.919,-0.008356697011981867
2.92,-0.004660649228039817
2.921,0.010123541907728378
2.922,-0.004660649228039817
2.923,0.002731446339844281
2.924,-0.015748792579865965
2.925,-0.008356697011981867
2.926,0.002731446339844281
2.927,-0.019444840363808013
2.928,-0.008356697011981867
2.929,0.002731446339844281
2.93,-0.004660649228039817
2.931,-0.008356697011981867
2.932,-0.008356697011981867
2.933,-0.008356697011981867
2.934,0.00642749412378633
2.935,-0.03053298371563416
2.936,-0.012052744795923914
2.937,-0.008356697011981867
2.938,-0.012052744795923914
2.939,0.002731446339844281
2.94,0.00642749412378633
2.941,0.00642749412378633
2.942,-0.015748792579865965
2.943,0.002731446339844281
2.944,0.013819589691670428
2.945,-0.008356697011981867
2.946,-0.012052744795923914
2.947,-0.012052744795923914
2.948,-0.015748792579865965
2.949,-0.02314088814775006
2.95,0.013819589691670428
2.951,0.002731446339844281
2.952,0.002731446339844281
2.953,-0.008356697011981867
2.954,-0.008356697011981867
2.955,0.002731446339844281
2.956,-0.012052744795923914
2.957,0.010123541907728378
2.958,-0.0009646014440977679
2.959,-0.03053298371563416
2.96,0.00642749412378633
2.961,-0.019444840363808013
2.962,-0.008356697011981867
2.963,0.010123541907728378
2.964,-0.015748792579865965
2.965,-0.02314088814775006
2.966,-0.008356697011981867
2.967,-0.012052744795923914
2.968,-0.015748792579865965
2.969,-0.015748792579865965
2.97,-0.004660649228039817
2.971,-0.015748792579865965
2.972,-0.012052744795923914
2.973,0.00642749412378633
2.974,-0.02683693593169211
2.975,-0.008356697011981867
2.976,0.010123541907728378
2.977,-0.004660649228039817
2.978,-0.0009646014440977679
2.979,-0.02683693593169211
2.98,-0.019444840363808013
2.981,-0.008356697011981867
2.982,-0.02314088814775006
2.983,-0.0009646014440977679
2.984,-0.0009646014440977679
2.985,-0.012052744795923914
2.986,0.00642749412378633
2.987,-0.008356697011981867
2.988,-0.004660649228039817
2.989,-0.02683693593169211
2.99,-0.008356697011981867
2.991,0.00642749412378633
2.992,0.010123541907728378
2.993,-0.015748792579865965
2.994,-0.012052744795923914
2.995,-0.008356697011981867
2.996,0.010123541907728378
2.997,-0.004660649228039817
2.998,0.00642749412378633
2.999,-0.012052744795923914
3.0,-0.03053298371563416
3.001,0.00642749412378633
3.002,-0.012052744795923914
3.003,0.002731446339844281
3.004,-0.015748792579865965
3.005,-0.012052744795923914
3.006,-0.008356697011981867
3.007,-0.012052744795923914
3.008,-0.004660649228039817
3.009,0.021211685259554525
3.01,-0.012052744795923914
3.011,-0.03053298371563416
3.012,0.00642749412378633
3.013,-0.02314088814775006
3.014,-0.008356697011981867
3.015,-0.012052744795923914
3.016,-0.008356697011981867
3.017,0.00642749412378633
3.018,-0.0009646014440977679
3.019,0.00642749412378633
3.02,-0.012052744795923914
3.021,-0.03422903149957621
3.022,-0.008356697011981867
3.023,-0.0009646014440977679
3.024,-0.0009646014440977679
3.025,-0.012052744795923914
3.026,0.00642749412378633
3.027,-0.012052744795923914
3.028,-0.004660649228039817
3.029,-0.015748792579865965
3.03,-0.008356697011981867
3.031,0.00642749412378633
3.032,0.002731446339844281
3.033,-0.004660649228039817
3.034,-0.015748792579865965
3.035,0.002731446339844281
3.036,-0.004660649228039817
3.037,-0.015748792579865965
3.038,0.00642749412378633
3.039,-0.004660649228039817
3.04,0.00642749412378633
3.041,0.002731446339844281
3.042,-0.015748792579865965
3.043,0.017515637475612477
3.044,-0.02683693593169211
3.045,0.00642749412378633
3.046,-0.012052744795923914
3.047,-0.0009646014440977679
3.048,0.002731446339844281
3.049,-0.012052744795923914
3.05,0.00642749412378633
3.051,-0.012052744795923914
3.052,-0.008356697011981867
3.053,0.002731446339844281
3.054,0.010123541907728378
3.055,-0.012052744795923914
3.056,0.010123541907728378
3.057,-0.015748792579865965
3.058,0.002731446339844281
3.059,0.002731446339844281
3.06,-0.0009646014440977679
3.061,-0.004660649228039817
3.062,-0.0009646014440977679
3.063,-0.012052744795923914
3.064,-0.008356697011981867
3.065,0.00642749412378633
3.066,0.00642749412378633
3.067,-0.0009646014440977679
3.068,0.013819589691670428
3.069,-0.015748792579865965
3.07,-0.004660649228039817
3.071,-0.02314088814775006
3.072,-0.004660649228039817
3.073,0.002731446339844281
3.074,-0.004660649228039817
3.075,-0.0009646014440977679
3.076,-0.015748792579865965
3.077,-0.0009646014440977679
3.078,-0.004660649228039817
3.079,0.002731446339844281
3.08,-0.015748792579865965
3.081,-0.015748792579865965
3.082,0.002731446339844281
3.083,-0.008356697011981867
3.084,-0.019444840363808013
3.085,-0.02683693593169211
3.086,-0.008356697011981867
3.087,-0.004660649228039817
3.088,-0.012052744795923914
3.089,-0.0009646014440977679
3.09,-0.012052744795923914
3.091,-0.019444840363808013
3.092,-0.0009646014440977679
3.093,-0.012052744795923914
3.094,-0.008356697011981867
3.095,0.002731446339844281
3.096,-0.008356697011981867
3.097,-0.012052744795923914
3.098,0.010123541907728378
3.099,-0.02314088814775006
3.1,-0.012052744795923914
3.101,-0.012052744795923914
3.102,-0.0009646014440977679
3.103,-0.004660649228039817
3.104,-0.004660649228039817
3.105,-0.015748792579865965
3.106,-0.02683693593169211
3.107,-0.012052744795923914
3.108,-0.015748792579865965
3.109,-0.015748792579865965
3.11,-0.008356697011981867
3.111,-0.008356697011981867
3.112,-0.008356697011981867
3.113,-0.0009646014440977679
3.114,-0.008356697011981867
3.115,-0.019444840363808013
3.116,-0.03053298371563416
3.117,-0.015748792579865965
3.118,-0.008356697011981867
3.119,-0.019444840363808013
3.12,0.010123541907728378
3.121,-0.0009646014440977679
3.122,0.017515637475612477
3.123,-0.004660649228039817
3.124,-0.0009646014440977679
3.125,-0.02683693593169211
3.126,-0.015748792579865965
3.127,-0.004660649228039817
3.128,-0.012052744795923914
3.129,-0.008356697011981867
3.13,-0.004660649228039817
3.131,-0.02683693593169211
3.132,-0.02683693593169211
3.133,0.00642749412378633
3.134,-0.012052744795923914
3.135,0.00642749412378633
3.136,-0.02314088814775006
3.137,0.010123541907728378
3.138,0.002731446339844281
3.139,-0.015748792579865965
3.14,-0.004660649228039817
3.141,0.00642749412378633
3.142,0.00642749412378633
3.143,-0.0009646014440977679
3.144,-0.0009646014440977679
3.145,-0.004660649228039817
3.146,-0.019444840363808013
3.147,-0.012052744795923914
3.148,0.013819589691670428
3.149,-0.015748792579865965
3.15,-0.02314088814775006
3.151,0.010123541907728378
3.152,-0.019444840363808013
3.153,-0.02683693593169211
3.154,-0.012052744795923914
3.155,-0.019444840363808013
3.156,-0.019444840363808013
3.157,-0.008356697011981867
3.158,-0.02683693593169211
3.159,-0.0009646014440977679
3.16,-0.008356697011981867
3.161,-0.02314088814775006
3.162,-0.008356697011981867
3.163,-0.008356697011981867
3.164,-0.004660649228039817
3.165,0.013819589691670428
3.166,0.017515637475612477
3.167,-0.02314088814775006
3.168,-0.012052744795923914
3.169,-0.004660649228039817
3.17,-0.019444840363808013
3.171,-0.008356697011981867
3.172,-0.012052744795923914
3.173,0.002731446339844281
3.174,0.021211685259554525
3.175,-0.008356697011981867
3.176,0.00642749412378633
3.177,-0.004660649228039817
3.178,-0.008356697011981867
3.179,-0.0009646014440977679
3.18,0.002731446339844281
3.181,-0.012052744795923914
3.182,-0.02683693593169211
3.183,-0.019444840363808013
3.184,0.013819589691670428
3.185,-0.019444840363808013
3.186,-0.0009646014440977679
3.187,-0.0009646014440977679
3.188,-0.008356697011981867
3.189,0.002731446339844281
3.19,-0.015748792579865965
3.191,0.00642749412378633
3.192,0.00642749412378633
3.193,0.002731446339844281
3.194,-0.012052744795923914
3.195,-0.004660649228039817
3.196,-0.0009646014440977679
3.197,-0.0009646014440977679
3.198,0.010123541907728378
3.199,-0.008356697011981867
3.2,-0.015748792579865965
3.201,-0.019444840363808013
3.202,-0.0009646014440977679
3.203,-0.004660649228039817
3.204,0.00642749412378633
3.205,0.017515637475612477
3.206,0.002731446339844281
3.207,-0.02314088814775006
3.208,0.017515637475612477
3.209,-0.008356697011981867
3.21,-0.03422903149957621
3.211,0.00642749412378633
3.212,-0.0009646014440977679
3.213,-0.004660649228039817
3.214,0.00642749412378633
3.215,0.017515637475612477
3.216,0.00642749412378633
3.217,-0.019444840363808013
3.218,-0.015748792579865965
3.219,-0.012052744795923914
3.22,0.002731446339844281
3.221,-0.0009646014440977679
3.222,-0.004660649228039817
3.223,-0.015748792579865965
3.224,-0.012052744795923914
3.225,0.002731446339844281
3.226,-0.02683693593169211
3.227,-0.012052744795923914
3.228,-0.0009646014440977679
3.229,0.002731446339844281
3.23,-0.004660649228039817
3.231,-0.019444840363808013
3.232,0.00642749412378633
3.233,-0.0009646014440977679
3.234,0.010123541907728378
3.235,-0.0009646014440977679
3.236,-0.015748792579865965
3.237,0.002731446339844281
3.238,0.002731446339844281
3.239,-0.0009646014440977679
3.24,-0.004660649228039817
3.241,-0.0009646014440977679
3.242,0.002731446339844281
3.243,-0.015748792579865965
3.244,-0.008356697011981867
3.245,-0.004660649228039817
