Time (s),Voltage (V)
4.952,-0.0009646014440977679
4.953,-0.004660649228039817
4.954,0.010123541907728378
4.955,0.028603780827438623
4.956,-0.004660649228039817
4.957,-0.008356697011981867
4.958,0.024907733043496576
4.959,-0.004660649228039817
4.96,-0.02314088814775006
4.961,-0.015748792579865965
4.962,0.024907733043496576
4.963,-0.008356697011981867
4.964,-0.008356697011981867
4.965,-0.008356697011981867
4.966,-0.004660649228039817
4.967,0.00642749412378633
4.968,-0.004660649228039817
4.969,-0.03422903149957621
4.97,0.002731446339844281
4.971,-0.012052744795923914
4.972,-0.008356697011981867
4.973,-0.019444840363808013
4.974,-0.0009646014440977679
4.975,-0.004660649228039817
4.976,0.010123541907728378
4.977,0.017515637475612477
4.978,0.00642749412378633
4.979,-0.02683693593169211
4.98,0.002731446339844281
4.981,0.010123541907728378
4.982,-0.004660649228039817
4.983,0.002731446339844281
4.984,0.002731446339844281
4.985,-0.012052744795923914
4.986,-0.015748792579865965
4.987,-0.02314088814775006
4.988,-0.008356697011981867
4.989,-0.019444840363808013
4.99,-0.008356697011981867
4.991,0.00642749412378633
4.992,0.00642749412378633
4.993,0.013819589691670428
4.994,-0.004660649228039817
4.995,-0.019444840363808013
4.996,-0.015748792579865965
4.997,-0.0009646014440977679
4.998,-0.004660649228039817
4.999,-0.008356697011981867
5.0,0.00642749412378633
5.001,-0.0009646014440977679
5.002,-0.0009646014440977679
5.003,-0.004660649228039817
5.004,0.013819589691670428
5.005,-0.008356697011981867
5.006,-0.004660649228039817
5.007,-0.004660649228039817
5.008,-0.015748792579865965
5.009,-0.008356697011981867
5.01,-0.0009646014440977679
5.011,0.002731446339844281
5.012,-0.012052744795923914
5.013,-0.008356697011981867
5.014,-0.004660649228039817
5.015,-0.03053298371563416
5.016,-0.012052744795923914
5.017,-0.015748792579865965
5.018,-0.012052744795923914
5.019,-0.004660649228039817
5.02,0.002731446339844281
5.021,0.002731446339844281
5.022,0.010123541907728378
5.023,-0.03053298371563416
5.024,-0.008356697011981867
5.025,-0.03053298371563416
5.026,-0.03422903149957621
5.027,-0.008356697011981867
5.028,-0.008356697011981867
5.029,-0.019444840363808013
5.03,-0.019444840363808013
5.031,-0.012052744795923914
5.032,-0.004660649228039817
5.033,-0.004660649228039817
5.034,-0.0009646014440977679
5.035,-0.0009646014440977679
5.036,-0.0009646014440977679
5.037,-0.04162112706746031
5.038,0.028603780827438623
5.039,0.002731446339844281
5.04,-0.02314088814775006
5.041,-0.0009646014440977679
5.042,-0.0009646014440977679
5.043,-0.012052744795923914
5.044,-0.004660649228039817
5.045,-0.0009646014440977679
5.046,-0.008356697011981867
5.047,0.002731446339844281
5.048,-0.008356697011981867
5.049,-0.0009646014440977679
5.05,0.013819589691670428
5.051,0.013819589691670428
5.052,0.002731446339844281
5.053,-0.0009646014440977679
5.054,0.002731446339844281
5.055,-0.008356697011981867
5.056,-0.015748792579865965
5.057,-0.012052744795923914
5.058,-0.015748792579865965
5.059,-0.012052744795923914
5.06,-0.012052744795923914
5.061,-0.015748792579865965
5.062,-0.02314088814775006
5.063,-0.03053298371563416
5.064,0.010123541907728378
5.065,-0.008356697011981867
5.066,-0.019444840363808013
5.067,0.010123541907728378
5.068,0.002731446339844281
5.069,0.002731446339844281
5.07,0.002731446339844281
5.071,-0.019444840363808013
5.072,-0.012052744795923914
5.073,-0.008356697011981867
5.074,-0.019444840363808013
5.075,0.021211685259554525
5.076,-0.02683693593169211
5.077,-0.03792507928351826
5.078,-0.02314088814775006
5.079,-0.012052744795923914
5.08,-0.012052744795923914
5.081,-0.008356697011981867
5.082,0.002731446339844281
5.083,0.013819589691670428
5.084,-0.0009646014440977679
5.085,-0.03053298371563416
5.086,-0.02683693593169211
5.087,0.00642749412378633
5.088,0.010123541907728378
5.089,-0.012052744795923914
5.09,-0.0009646014440977679
5.091,-0.0009646014440977679
5.092,0.00642749412378633
5.093,0.002731446339844281
5.094,0.002731446339844281
5.095,-0.008356697011981867
5.096,0.002731446339844281
5.097,-0.015748792579865965
5.098,-0.012052744795923914
5.099,-0.004660649228039817
5.1,-0.0009646014440977679
5.101,0.013819589691670428
5.102,-0.019444840363808013
5.103,0.00642749412378633
5.104,-0.004660649228039817
5.105,-0.015748792579865965
5.106,-0.008356697011981867
5.107,-0.004660649228039817
5.108,-0.015748792579865965
5.109,-0.008356697011981867
5.11,-0.015748792579865965
5.111,-0.008356697011981867
5.112,0.010123541907728378
5.113,-0.0009646014440977679
5.114,-0.0009646014440977679
5.115,-0.012052744795923914
5.116,-0.012052744795923914
5.117,-0.0009646014440977679
5.118,-0.015748792579865965
5.119,-0.012052744795923914
5.12,-0.008356697011981867
5.121,0.002731446339844281
5.122,-0.02314088814775006
5.123,-0.019444840363808013
5.124,-0.015748792579865965
5.125,0.00642749412378633
5.126,0.002731446339844281
5.127,-0.015748792579865965
5.128,-0.004660649228039817
5.129,-0.019444840363808013
5.13,0.017515637475612477
5.131,0.010123541907728378
5.132,-0.019444840363808013
5.133,-0.004660649228039817
5.134,0.010123541907728378
5.135,-0.0009646014440977679
5.136,-0.03053298371563416
5.137,-0.02683693593169211
5.138,-0.004660649228039817
5.139,0.010123541907728378
5.14,-0.012052744795923914
5.141,0.002731446339844281
5.142,-0.012052744795923914
5.143,-0.0009646014440977679
5.144,-0.015748792579865965
5.145,0.017515637475612477
5.146,-0.03422903149957621
5.147,-0.008356697011981867
5.148,-0.019444840363808013
5.149,-0.004660649228039817
5.15,-0.019444840363808013
5.151,-0.012052744795923914
5.152,0.002731446339844281
5.153,-0.004660649228039817
5.154,-0.02314088814775006
5.155,0.002731446339844281
5.156,-0.012052744795923914
5.157,-0.008356697011981867
5.158,0.00642749412378633
5.159,-0.008356697011981867
5.16,-0.004660649228039817
5.161,-0.0009646014440977679
5.162,-0.015748792579865965
5.163,0.013819589691670428
5.164,0.00642749412378633
5.165,0.002731446339844281
5.166,-0.004660649228039817
5.167,-0.015748792579865965
5.168,-0.02314088814775006
5.169,0.013819589691670428
5.17,0.00642749412378633
5.171,0.03229982861138067
5.172,-0.012052744795923914
5.173,-0.012052744795923914
5.174,-0.02314088814775006
5.175,-0.015748792579865965
5.176,-0.008356697011981867
5.177,-0.0009646014440977679
5.178,-0.019444840363808013
5.179,-0.02683693593169211
5.18,-0.012052744795923914
5.181,-0.008356697011981867
5.182,0.002731446339844281
5.183,-0.0009646014440977679
5.184,-0.02314088814775006
5.185,0.010123541907728378
5.186,-0.02314088814775006
5.187,0.013819589691670428
5.188,-0.02314088814775006
5.189,-0.03053298371563416
5.19,-0.012052744795923914
5.191,-0.02314088814775006
5.192,-0.004660649228039817
5.193,-0.02314088814775006
5.194,-0.004660649228039817
5.195,-0.012052744795923914
5.196,0.00642749412378633
5.197,0.00642749412378633
5.198,-0.02314088814775006
5.199,0.010123541907728378
5.2,0.002731446339844281
5.201,-0.0009646014440977679
5.202,0.00642749412378633
5.203,-0.0009646014440977679
5.204,0.002731446339844281
5.205,0.002731446339844281
5.206,0.017515637475612477
5.207,-0.008356697011981867
5.208,0.013819589691670428
5.209,-0.0009646014440977679
5.21,-0.02314088814775006
5.211,-0.004660649228039817
5.212,-0.0009646014440977679
5.213,-0.015748792579865965
5.214,-0.012052744795923914
5.215,-0.008356697011981867
5.216,0.013819589691670428
5.217,-0.02314088814775006
5.218,0.00642749412378633
5.219,-0.03053298371563416
5.22,-0.008356697011981867
5.221,-0.004660649228039817
5.222,-0.008356697011981867
5.223,-0.02683693593169211
5.224,-0.015748792579865965
5.225,-0.0009646014440977679
5.226,0.00642749412378633
5.227,-0.004660649228039817
5.228,-0.012052744795923914
5.229,-0.03053298371563416
5.23,-0.015748792579865965
5.231,-0.019444840363808013
5.232,-0.015748792579865965
5.233,-0.015748792579865965
5.234,-0.0009646014440977679
5.235,-0.015748792579865965
5.236,-0.008356697011981867
5.237,0.010123541907728378
5.238,0.002731446339844281
5.239,-0.012052744795923914
5.24,0.00642749412378633
5.241,-0.0009646014440977679
5.242,0.021211685259554525
5.243,-0.03792507928351826
5.244,-0.019444840363808013
5.245,-0.03053298371563416
5.246,-0.02683693593169211
5.247,0.013819589691670428
5.248,-0.004660649228039817
5.249,-0.0009646014440977679
5.25,-0.008356697011981867
5.251,0.00642749412378633
5.252,-0.004660649228039817
5.253,-0.019444840363808013
5.254,-0.004660649228039817
5.255,-0.004660649228039817
5.256,-0.008356697011981867
5.257,-0.02314088814775006
5.258,-0.03053298371563416
5.259,-0.0009646014440977679
5.26,-0.0009646014440977679
5.261,-0.019444840363808013
5.262,0.002731446339844281
5.263,-0.019444840363808013
5.264,-0.004660649228039817
5.265,-0.008356697011981867
5.266,-0.008356697011981867
5.267,-0.019444840363808013
5.268,-0.015748792579865965
5.269,-0.008356697011981867
5.27,-0.02314088814775006
5.271,-0.004660649228039817
5.272,-0.019444840363808013
5.273,-0.03053298371563416
5.274,0.00642749412378633
5.275,-0.008356697011981867
5.276,-0.008356697011981867
5.277,-0.0009646014440977679
5.278,-0.0009646014440977679
5.279,-0.008356697011981867
5.28,-0.019444840363808013
5.281,-0.008356697011981867
5.282,-0.008356697011981867
5.283,-0.004660649228039817
5.284,0.013819589691670428
5.285,-0.015748792579865965
5.286,-0.02683693593169211
5.287,0.002731446339844281
5.288,-0.019444840363808013
5.289,-0.019444840363808013
5.29,-0.015748792579865965
5.291,-0.0009646014440977679
5.292,0.00642749412378633
5.293,0.024907733043496576
5.294,0.002731446339844281
5.295,-0.019444840363808013
5.296,0.010123541907728378
5.297,-0.004660649228039817
5.298,-0.015748792579865965
5.299,-0.004660649228039817
5.3,0.00642749412378633
5.301,-0.015748792579865965
5.302,-0.015748792579865965
5.303,-0.004660649228039817
5.304,-0.012052744795923914
5.305,-0.012052744795923914
5.306,-0.008356697011981867
5.307,-0.008356697011981867
5.308,-0.008356697011981867
5.309,-0.012052744795923914
5.31,-0.03053298371563416
5.311,-0.015748792579865965
5.312,0.00642749412378633
5.313,-0.004660649228039817
5.314,0.010123541907728378
5.315,-0.019444840363808013
5.316,0.00642749412378633
5.317,0.010123541907728378
5.318,-0.012052744795923914
5.319,-0.008356697011981867
5.32,-0.02314088814775006
5.321,-0.019444840363808013
5.322,0.010123541907728378
5.323,-0.02314088814775006
5.324,-0.015748792579865965
5.325,-0.008356697011981867
5.326,0.00642749412378633
5.327,0.00642749412378633
5.328,-0.008356697011981867
5.329,0.00642749412378633
5.33,-0.015748792579865965
5.331,0.002731446339844281
5.332,0.002731446339844281
5.333,-0.012052744795923914
5.334,-0.0009646014440977679
5.335,-0.012052744795923914
5.336,-0.0009646014440977679
5.337,-0.012052744795923914
5.338,-0.008356697011981867
5.339,-0.012052744795923914
5.34,0.013819589691670428
5.341,-0.012052744795923914
5.342,-0.015748792579865965
5.343,-0.0009646014440977679
5.344,-0.004660649228039817
5.345,-0.019444840363808013
5.346,0.00642749412378633
5.347,-0.02314088814775006
5.348,-0.008356697011981867
5.349,-0.008356697011981867
5.35,-0.0009646014440977679
5.351,-0.02683693593169211
5.352,-0.008356697011981867
5.353,-0.02314088814775006
5.354,-0.0009646014440977679
5.355,-0.012052744795923914
5.356,-0.004660649228039817
5.357,-0.02683693593169211
5.358,-0.019444840363808013
5.359,-0.004660649228039817
5.36,0.013819589691670428
5.361,-0.0009646014440977679
5.362,-0.0009646014440977679
5.363,-0.03422903149957621
5.364,-0.012052744795923914
5.365,-0.004660649228039817
5.366,-0.02683693593169211
5.367,-0.004660649228039817
5.368,-0.0009646014440977679
5.369,-0.008356697011981867
5.37,-0.0009646014440977679
5.371,-0.019444840363808013
5.372,0.002731446339844281
5.373,-0.008356697011981867
5.374,-0.012052744795923914
5.375,-0.02683693593169211
5.376,-0.03053298371563416
5.377,-0.0009646014440977679
5.378,-0.0009646014440977679
5.379,-0.004660649228039817
5.38,-0.015748792579865965
5.381,0.002731446339844281
5.382,-0.008356697011981867
5.383,0.013819589691670428
5.384,-0.008356697011981867
5.385,-0.015748792579865965
5.386,-0.03792507928351826
5.387,0.00642749412378633
5.388,0.017515637475612477
5.389,-0.008356697011981867
5.39,0.002731446339844281
5.391,-0.015748792579865965
5.392,-0.02683693593169211
5.393,-0.012052744795923914
5.394,-0.008356697011981867
5.395,-0.02314088814775006
5.396,-0.008356697011981867
5.397,0.002731446339844281
5.398,-0.012052744795923914
5.399,-0.02314088814775006
5.4,-0.019444840363808013
5.401,-0.012052744795923914
5.402,-0.03053298371563416
5.403,0.002731446339844281
5.404,-0.019444840363808013
5.405,-0.03053298371563416
5.406,0.002731446339844281
5.407,0.00642749412378633
5.408,-0.019444840363808013
5.409,-0.03422903149957621
5.41,-0.004660649228039817
5.411,-0.019444840363808013
5.412,-0.02683693593169211
5.413,-0.004660649228039817
5.414,-0.0009646014440977679
5.415,-0.015748792579865965
5.416,-0.004660649228039817
5.417,0.002731446339844281
5.418,0.013819589691670428
5.419,0.002731446339844281
5.42,-0.004660649228039817
5.421,-0.008356697011981867
5.422,0.013819589691670428
5.423,-0.0009646014440977679
5.424,-0.008356697011981867
5.425,-0.0009646014440977679
5.426,-0.0009646014440977679
5.427,0.010123541907728378
5.428,-0.019444840363808013
5.429,-0.02314088814775006
5.43,-0.0009646014440977679
5.431,-0.012052744795923914
5.432,-0.008356697011981867
5.433,0.002731446339844281
5.434,-0.008356697011981867
5.435,-0.004660649228039817
5.436,-0.012052744795923914
5.437,0.002731446339844281
5.438,-0.0009646014440977679
5.439,0.002731446339844281
5.44,-0.004660649228039817
5.441,0.00642749412378633
5.442,-0.02683693593169211
5.443,-0.008356697011981867
5.444,0.002731446339844281
5.445,-0.004660649228039817
5.446,-0.015748792579865965
5.447,0.010123541907728378
5.448,-0.008356697011981867
5.449,-0.008356697011981867
5.45,-0.004660649228039817
5.451,-0.012052744795923914
5.452,-0.015748792579865965
5.453,0.00642749412378633
5.454,-0.004660649228039817
5.455,-0.04162112706746031
5.456,0.002731446339844281
5.457,-0.015748792579865965
5.458,-0.008356697011981867
5.459,-0.019444840363808013
5.46,-0.008356697011981867
5.461,0.017515637475612477
5.462,-0.008356697011981867
5.463,-0.015748792579865965
5.464,-0.004660649228039817
5.465,-0.004660649228039817
5.466,0.002731446339844281
5.467,-0.012052744795923914
5.468,0.00642749412378633
5.469,-0.012052744795923914
5.47,-0.02683693593169211
5.471,0.002731446339844281
5.472,-0.015748792579865965
5.473,-0.02314088814775006
5.474,0.00642749412378633
5.475,0.002731446339844281
5.476,0.002731446339844281
5.477,-0.02314088814775006
5.478,-0.012052744795923914
5.479,0.002731446339844281
5.48,-0.012052744795923914
5.481,-0.015748792579865965
5.482,-0.019444840363808013
5.483,0.010123541907728378
5.484,-0.0009646014440977679
5.485,-0.0009646014440977679
5.486,-0.008356697011981867
5.487,-0.03422903149957621
5.488,-0.012052744795923914
5.489,-0.012052744795923914
5.49,-0.004660649228039817
5.491,-0.008356697011981867
5.492,-0.019444840363808013
5.493,-0.008356697011981867
5.494,-0.004660649228039817
5.495,-0.008356697011981867
5.496,-0.012052744795923914
5.497,-0.0009646014440977679
5.498,0.002731446339844281
5.499,-0.0009646014440977679
5.5,-0.004660649228039817
5.501,-0.012052744795923914
5.502,0.010123541907728378
5.503,-0.008356697011981867
5.504,-0.004660649228039817
5.505,-0.008356697011981867
5.506,-0.019444840363808013
5.507,-0.012052744795923914
5.508,0.017515637475612477
5.509,0.002731446339844281
5.51,-0.015748792579865965
5.511,-0.0009646014440977679
5.512,-0.0009646014440977679
5.513,0.00642749412378633
5.514,0.002731446339844281
5.515,0.013819589691670428
5.516,-0.012052744795923914
5.517,-0.004660649228039817
